"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","60.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180824"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","65.28","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20180824"
"DTLAS702","Dtree By Hilton Tropicana Las Vegas","3801 Las Vegas Blvd South","Las Vegas","NV","89109","66.24","RAC","E1K","No","Room with shower - Superior","King","1","20180824"
"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","59.4","SNR","C2D","No","Room with bath - Standard","Double","2","20180824"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","67.89","PRO","ROH","Yes","Varies","Varies","Varies","20180824"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","62.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180824"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","70.95","ARP","A2D","No","Room with bath - Superior","Double","2","20180824"
"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","71.02","PRO","ROH","Yes","Varies","Varies","Varies","20180824"
"RFLAS797","Red Roof Las Vegas","4350  Paradise Rd","Las Vegas","NV","89169","71.99","AAA","T1K","No","Suite","King","1","20180824"
"WVLAS914","Ellis Island Hotel And Casino","4250 Koval Lane","Las Vegas","NV","89109","72.0","ADV","H1K","No","Room with shower - Minimum","King","1","20180824"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","72.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180824"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","72.95","ARP","A1K","No","Room with bath - Superior","King","1","20180824"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","74.8","SP1","C2K","No","Room with bath - Standard","King","2","20180824"
"MVLASMAN","Mgm Mandalay Bay Resort And Casino","3950 Las Vegas Blvd South","Las Vegas","NV","89119","74.88","PRO","ROH","Yes","Varies","Varies","Varies","20180824"
"FNLASFIF","Fairfield Inn Convent Marriott","3850 South Paradise Rd","Las Vegas","NV","89169","76.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"WVLASPHC","Plaza Hotel And Casino","1 South Main Street","Las Vegas","NV","89101","76.08","SNR","G2D","No","Room with shower - Standard","Double","2","20180824"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","67.15","AA1","H1D","No","Room with shower - Minimum","Double","1","20180824"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","77.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20180824"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","69.99","RAC","URN","No","Suite","Other","Unknown","20180824"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","54.0","AAA","H1D","No","Room with shower - Minimum","Double","1","20180824"
