"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20180816"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180816"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","59.49","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180816"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","53.99","RAC","N2Q","No","Non-smoking","Queen","2","20180816"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","67.15","GOV","W1K","No","Room at weekend rate","King","1","20180816"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","58.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20180816"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20180816"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","72.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180816"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","75.65","A02","H1K","No","Room with shower - Minimum","King","1","20180816"
"XTMSYHSP","Hotel St Pierre","911 Burgundy Street","New Orleans","LA","70116","76.0","B15","DBL","No","Room with bath - Minimum","Other","Unknown","20180816"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","67.15","SP1","H2K","No","Room with shower - Minimum","King","2","20180816"
"QIMSY374","Quality Inn","12340 I-10 Service Rd","New Orleans","LA","70128","76.49","SNR","N1K","No","Non-smoking","King","1","20180816"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","69.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180816"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180816"
"WVMSYWWH","The Whitney Hotel","610 Poydras Street","New Orleans","LA","70130","79.2","P1P","F1*","No","Room with shower - Moderate","Unspecified","1","20180816"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180816"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","80.74","SP1","C1K","No","Room with bath - Standard","King","1","20180816"
"AKMSYAKA","The Saint Hotel","931 Canal St","New Orleans","LA","70112","84.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180816"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O2Q","No","unknown","Queen","2","20180816"
"YXMSYTLH","Lafayette Hotel New Orleans","600 St Charles Avenue","New Orleans","LA","70130","80.1","SNR","A2Q","No","Room with bath - Superior","Queen","2","20180816"
