"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","55.99","RAC","N2D","No","Non-smoking","Double","2","20180719"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","53.99","PRO","N2Q","No","Non-smoking","Queen","2","20180719"
"YXCLE160","Americas Best Value Inn","14043 Brook Park Road","Brook Park","OH","44142","54.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180719"
"RFCLE060","Red Roof Cle Middleburg Height","17555 Bagley Road","Middleburg Heights","OH","44130","59.49","SEN","A2D","No","Room with bath - Superior","Double","2","20180719"
"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","59.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180719"
"YXCLE101","University Hotel Near Agora","3614 Euclid Avenue","Cleveland","OH","44115","73.8","SRS","N2D","No","Non-smoking","Double","2","20180719"
"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","67.5","B02","C3D","No","Room with bath - Standard","Double","3","20180719"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","84.99","PRO","H1U","No","Room with shower - Minimum","Other","1","20180719"
"CICLE439","Comfort Inn Cleveland Airport","17550 Rosbough Drive","Middleburg Heights","OH","44130","74.0","RAC","N2D","No","Non-smoking","Double","2","20180719"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180719"
"DICLE120","Days Inn Cleveland Lakewood","12019 Lake Ave","Cleveland","OH","44107","80.1","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180719"
"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","79.0","AAA","H11","No","Room with shower - Minimum","Other","1","20180719"
"TLCLE415","Travelodge Cleveland Lakewood","11837 Edgewater Drive","Lakewood","OH","44107","89.1","B02","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"EACLE732","Extended Stay America Middlebu","17522 Rosbough Blvd","Middleburg Heights","OH","44130","104.99","RAC","A05","No","Room with bath - Superior","Other","0","20180719"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","109.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180719"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","114.99","RAC","A07","No","Room with bath - Superior","Other","0","20180719"
"LQCLEBNP","La Quinta Inn Ste Cleveland Airport N","4222 West 150th Street","Cleveland","OH","44135","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180719"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","101.15","A16","A1K","No","Room with bath - Superior","King","1","20180719"
"CYCLECAC","Courtyard Arpt South Marriott","7345 Engle Road","Middleburg Heights","OH","44130","118.0","S9R","XMI","No","unknown","Other","Unknown","20180719"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","116.0","PRO","ROH","Yes","Varies","Varies","Varies","20180719"
