"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","57.99","RAC","N1Q","No","Non-smoking","Queen","1","20181010"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","69.99","RAC","U1Q","No","Suite","Queen","1","20181010"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","87.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20181010"
"YXPDX485","Park Lane Suites And Inn","809 Sw King Ave","Portland","OR","97205","108.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181010"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","94.5","AAA","PNQ","No","Executive suite","Queen","Unknown","20181010"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","98.99","SRS","S1K","No","Suite","King","1","20181010"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20181010"
"RLPDX287","Red Lion Portland Airport","7101 Ne 82nd Ave.","Portland","OR","97220","104.0","ADV","N2Q","No","Non-smoking","Queen","2","20181010"
"FNPDXFIF","Fairfield Inn N Stes Marriott","11929 Ne Airport Way","Portland","OR","97220","135.0","S9R","XMI","No","unknown","Other","Unknown","20181010"
"FNPDXXFH","Fairfield Inn N Stes Marriott","15583 Nw Gateway Court Cornell","Beaverton","OR","97006","135.0","S9R","XMI","No","unknown","Other","Unknown","20181010"
"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","144.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181010"
"HXPDXGD2","Hampton Inn Portland Clackamas","9040 Se Adams","Clackamas","OR","97015","147.25","RAC","A2Q","No","Room with bath - Superior","Queen","2","20181010"
"XVPDXVSS","Springhill Suites Portland Vancouver","1421 Se Tech Center Dr","Vancouver","WA","98683","169.0","S9R","XMI","No","unknown","Other","Unknown","20181010"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","149.6","PRO","O2Q","No","unknown","Queen","2","20181010"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","182.0","GOV","G1K","No","Room with shower - Standard","King","1","20181010"
"ALPDX043","Aloft Portland Aiport","9920 Ne Cascades Parkway","Portland","OR","97220","182.1","A16","A1K","No","Room with bath - Superior","King","1","20181010"
"HGPDXH91","Homewood Suites Hillsboro-beaverton","15525 Nw Gateway Court","Portland","OR","97005","159.0","RAC","X1K","No","unknown","King","1","20181010"
"HYPDXAPT","Hyatt Place Pdx Arpt Cascade Station","9750 Northeast Cascades Pkwy","Portland","OR","97220","189.05","***","QQN","No","unknown","Other","Unknown","20181010"
"RCPDXRIR","Residence Inn Riverpl Marriott","2115 Sw River Pkwy","Portland","OR","97201","195.0","S9R","XMI","No","unknown","Other","Unknown","20181010"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","199.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181010"
