"MXDTWE91","Motel 6 Detroit - Southgate","18777 Northline Rd","Southgate","MI","48195","49.99","RAC","UND","No","Suite","Double","Unknown","20180907"
"LQDTWBNK","La Quinta Inn Detroit Southgate","12888 Reeck Road","Southgate","MI","48195","75.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180907"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","91.54","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20180907"
"HXYQG184","Hampton Stes By Hilton Windsor","1840 Huron Church Rd","Windsor","ON","N9C 2L3","108.81","AAA","A0A","No","Room with bath - Superior","Other","0","20180907"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","112.46","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180907"
"TODTWTDT","Towneplace Stes Dearb Marriott","6141 Mercury Drive","Dearborn","MI","48126","129.0","RAC","REG","No","unknown","Other","Unknown","20180907"
"CYDTTDBC","Courtyard Dearborn Marriott","5200 Mercury Dr","Dearborn","MI","48126","135.0","RAC","XMI","No","unknown","Other","Unknown","20180907"
"BWYQG117","Best Western Plus Waterfront","277 Riverside Drive West","Windsor","ON","N9A 5K4","138.22","DB6","W1Q","No","Room at weekend rate","Queen","1","20180907"
"BHDTWDBR","Hawthorn Suites Dearborn, Mi","5777 Southfield Service Drive","Detroit","MI","48228","139.99","RAC","SPN","No","Suite","Other","Unknown","20180907"
"TOYQGTST","Towneplace Stes Winds Marriott","250 Dougall Ave","Windsor","ON","N9A7C6","148.28","S9R","XMI","No","unknown","Other","Unknown","20180907"
"MCDTTDTM","Marriott At Renaissance Center","400 Renaissance Dr","Detroit","MI","48243","195.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"CYDTTDCC","Courtyard Downtown Marriott","333 East Jefferson","Detroit","MI","48226","203.15","S9R","XMI","No","unknown","Other","Unknown","20180907"
"AKDTWAKA","The Henry","300 Town Center Drive","Dearborn","MI","48126","217.55","RAC","XAP","No","unknown","Pull-out","Unknown","20180907"
"MVDETMGM","Mgm Grand Detroit","1777 Third Street","Detroit","MI","48226","259.0","WKD","A1K","No","Room with bath - Superior","King","1","20180907"
"GIDTW238","Hilton Grdn Inn Det Downtow","351 Gratiot Avenue","Detroit","MI","48226","279.0","RAC","A1K","No","Room with bath - Superior","King","1","20180907"
