"WVORL737","Midpointe Hotel","9922 Hawaiian Court","Orlando","FL","32819","59.0","PR5","C2D","No","Room with bath - Standard","Double","2","20181124"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","62.54","AAA","X2D","No","unknown","Double","2","20181124"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","68.85","SP1","H1D","No","Room with shower - Minimum","Double","1","20181124"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181124"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","58.5","AR1","N1K","No","Non-smoking","King","1","20181124"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","62.96","SNR","N2Q","No","Non-smoking","Queen","2","20181124"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181124"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","63.99","RAC","N2D","No","Non-smoking","Double","2","20181124"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","63.99","RAC","U1B","No","Suite","Other","1","20181124"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181124"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","66.75","P98","C1Q","No","Room with bath - Standard","Queen","1","20181124"
"EOORL894","Econo Lodge International Drive","7102 International Drive","Orlando","FL","32819","62.99","SNR","N2D","No","Non-smoking","Double","2","20181124"
"EOORL036","Econo Lodge Inn And Suites Near Florida","8700 S Orange Blossom Trail","Orlando","FL","32809","67.49","SNR","*1K","No","Unspecified","King","1","20181124"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","67.49","AAA","N1D","No","Non-smoking","Double","1","20181124"
"WVORLRPO","Rosen Inn At Pointe Orlando","9000 International Drive","Orlando","FL","32819","67.99","SRS","S**","No","Suite","Unspecified","Unspecified","20181124"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","67.99","SP1","H3K","No","Room with shower - Minimum","King","3","20181124"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","76.46","SP1","H1K","No","Room with shower - Minimum","King","1","20181124"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","76.46","SP1","H1D","No","Room with shower - Minimum","Double","1","20181124"
"BUORLGHO","Baymont Orlando Universal Blvd","7825 Universal Boulevard","Orlando","FL","32819","79.9","PR2","H1Q","No","Room with shower - Minimum","Queen","1","20181124"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","76.5","SNR","*1K","No","Unspecified","King","1","20181124"
