"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","99.0","R25","H1K","No","Room with shower - Minimum","King","1","20181208"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","101.0","RAC","XMI","No","unknown","Other","Unknown","20181208"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","103.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181208"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","107.0","PRO","E1K","No","Room with shower - Superior","King","1","20181208"
"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","125.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181208"
"CYBOSSOC","Courtyard South Bostn Marriott","63 R Boston Street","Boston","MA","02125","127.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"FNJHYBGF","Fairfield Inn N Stes Marriott","215 Monsignor Obren Highway","Cambridge","MA","02141","127.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","127.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"TOBOSCLT","Towneplace Stes Arpt Marriott","30 Eastern Ave","Chelsea","MA","02150","135.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"PHBOSPPH","Boston Park Plaza Lifestyle","50 Park Plaza At Arlington Street","Boston","MA","02116-3912","149.0","PP8","C1Q","No","Room with bath - Standard","Queen","1","20181208"
"SNBOSCAM","Royal Sonesta Boston","40 Edwin H Land Blvd","Cambridge","MA","02142","152.0","AAS","H1K","No","Room with shower - Minimum","King","1","20181208"
"HHBOS719","Hilton Boston Logan Airport","One Hotel Drive","Boston","MA","02128","134.9","AAA","S1K","No","Suite","King","1","20181208"
"WVBOS338","The Inn At St Botolph","99 Saint Botolph Str","Boston","MA","02116","157.0","PR3","T1*","No","Suite","Unspecified","1","20181208"
"BRBOSWFB","Renaissance Boston Waterfront","606 Congress Street","Boston","MA","02210","161.0","RAC","XMI","No","unknown","Other","Unknown","20181208"
"MCBOSCBM","Boston Marriott Cambridge","50 Broadway","Cambridge","MA","02142","169.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"YXBOS939","Boston Hotel Buckminster","645 Beacon Street","Boston","MA","02215","170.1","COR","P1K","No","Executive suite","King","1","20181208"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","179.0","P3C","H1K","No","Room with shower - Minimum","King","1","20181208"
"ALBOS142","Aloft Boston Seaport District","401 403 D Street","Boston","MA","02210","179.1","DO0","B1K","No","Room with bath - Moderate","King","1","20181208"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","158.0","AAP","A1Q","No","Room with bath - Superior","Queen","1","20181208"
"CYBOSDMC","Courtyard Downtown Marriott","275 Tremont Street","Boston","MA","02116","159.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181208"
