"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20181223"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","69.99","RAC","N1K","No","Non-smoking","King","1","20181223"
"HYATLHRA","Hyatt Regency Atlanta","265 Peachtree St,  Northeast","Atlanta","GA","30303-1294","74.55","***","RM1","No","unknown","Other","Unknown","20181223"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","75.65","PRO","NQ1","No","Non-smoking","Other","Unknown","20181223"
"LQATL174","La Quinta Inn Ste Atlanta Ballpark Galle","2415 Paces Ferry Road","Atlanta","GA","30339","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181223"
"CYATLDOC","Courtyard Downtown Marriott","133 Carnegie Way","Atlanta","GA","30303","92.65","S9R","XMI","No","unknown","Other","Unknown","20181223"
"EAATLBRH","Extended Stay America Buckhead","3967 Peachtree Road","Atlanta","GA","30319","94.99","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181223"
"HXATL07E","Hampton Inn  Atl N Druid Hills","1975 N Druid Hills Rd","Atlanta","GA","30329","99.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20181223"
"LQATLBNA","La Quinta Inn Ste Atlanta Buckhead","2535 Chantilly Drive Ne","Atlanta","GA","30324","105.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181223"
"WGATL056","Wingate Atlanta Buckhead","3600 Piedmont Road Ne","Atlanta","GA","30305","116.1","AAA","NK1","No","Non-smoking","Other","Unknown","20181223"
"RCATLDTR","Residence Inn Downtwn Marriott","134 Peachtree St Nw","Atlanta","GA","30303","118.0","S9R","XMI","No","unknown","Other","Unknown","20181223"
"HYATLADN","Hyatt House Atlanta Downtown","431 Marietta Street Nw","Atlanta","GA","30313","119.0","***","ATX","No","Room with bath - Superior","Other","Unknown","20181223"
"WIATLAIR","Westin Atlanta Airport","4736 Best Road","Atlanta","GA","30337","123.38","A16","D2D","No","Room with bath - Minimum","Double","2","20181223"
"LQATL739","La Quinta Inn Ste Atlanta Airport North","1200 Virginia Ave","Atlanta","GA","30344","134.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181223"
"HYATLGHA","Grand Hyatt Atlanta In Buckhead","3300 Peachtree Rd Northeast","Atlanta","GA","30305","139.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181223"
"AKATLAKA","Glenn Hotel Autograph Collecti","110 Marietta Street Nw","Atlanta","GA","30303","142.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181223"
"OMATL524","Omni Atlanta Hotel At Cnn","100 Cnn Center","Atlanta","GA","30303","143.0","AR2","MKR","No","unknown","Other","Unknown","20181223"
"PHATLGTH","The Georgian Terrace Lifestyle","659 Peachtree Street Ne","Atlanta","GA","30308","143.65","PR6","C1D","No","Room with bath - Standard","Double","1","20181223"
"BRATLBDB","Renaissance Atlanta Midtown","866 West Peachtree Street","Atlanta","GA","30308","144.0","S9R","XMI","No","unknown","Other","Unknown","20181223"
"WIATL485","Westin Buckhead Atlanta","3391 Peachtree Road Ne","Atlanta","GA","30326","163.8","A16","A1K","No","Room with bath - Superior","King","1","20181223"
