"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20190127"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20190127"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","64.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190127"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","69.0","RAC","C1K","No","Room with bath - Standard","King","1","20190127"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","84.8","PRO","O2Q","No","unknown","Queen","2","20190127"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","79.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190127"
"OZPHX959","Super 8 Phoenix Downtown","965 East Van Buren","Phoenix","AZ","85006","92.7","GOV","NK1","No","Non-smoking","Other","Unknown","20190127"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","95.99","DB6","A2D","No","Room with bath - Superior","Double","2","20190127"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","119.99","RAC","U1D","No","Suite","Double","1","20190127"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","108.0","ARP","R1Q","No","unknown","Queen","1","20190127"
"SIPHX349","Four Points Phoenix North","2532 West Peoria Avenue","Phoenix","AZ","85029","139.0","DO0","A1K","No","Room with bath - Superior","King","1","20190127"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","143.99","DB6","W1K","No","Room at weekend rate","King","1","20190127"
"ALPHX174","Aloft Phoenix Airport","4450 E Washington Street","Phoenix","AZ","85034","152.15","YR1","A1K","No","Room with bath - Superior","King","1","20190127"
"MSPHX021","Magnuson Hotel Papago Inn","7017 East Mcdowell Rd","Scottsdale","AZ","85257","152.68","SEN","N2Q","No","Non-smoking","Queen","2","20190127"
"SIPHX102","Sheraton Crescent Hotel","2620 West Dunlap Avenue","Phoenix","AZ","85021","161.87","A16","C1K","No","Room with bath - Standard","King","1","20190127"
"BWPHX092","Bw Innsuites Phoenix Hotel And Suites","1615 East Northern Avenue","Phoenix","AZ","85020","163.18","DB6","A1K","No","Room with bath - Superior","King","1","20190127"
"DRPHX299","Drury Inn And Suites Phoenix Airport","3333 East University Drive","Phoenix","AZ","85034","159.99","RAC","N6K","No","Non-smoking","King","6","20190127"
"RDPHX891","Radisson Hotel Phoenix Airport","427 N 44th Street","Phoenix","AZ","85008","181.8","AAA","I2D","No","Room with bath/shower - Superior","Double","2","20190127"
"RCPHXRSR","Residence Inn Paradis Marriott","6040 N Scottsdale Rd","Scottsdale","AZ","85253","220.0","S9R","XMI","No","unknown","Other","Unknown","20190127"
"MUPHXRMC","The Mccormick Scottsdale","7401 N Scottsdale Road","Scottsdale","AZ","85253","228.65","AD1","DKM","No","Room with bath - Minimum","Other","Unknown","20190127"
