"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","67.5","SRS","A1Q","No","Room with bath - Superior","Queen","1","20181014"
"RFPHL119","Red Roof Plus Philadelphia Airport","49 Industrial Highway","Essington","PA","19029","83.69","SNR","C1K","No","Room with bath - Standard","King","1","20181014"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","84.15","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181014"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","94.99","RAC","Q11","No","unknown","Other","1","20181014"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","125.1","AR1","S3Q","No","Suite","Queen","3","20181014"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","126.65","DO0","A1K","No","Room with bath - Superior","King","1","20181014"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","134.25","A16","C1K","No","Room with bath - Standard","King","1","20181014"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","135.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181014"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","137.19","A16","A1K","No","Room with bath - Superior","King","1","20181014"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","139.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","143.65","AA1","C2D","No","Room with bath - Standard","Double","2","20181014"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","152.15","A16","A1K","No","Room with bath - Superior","King","1","20181014"
"SIPHL776","Sheraton Philadelphia Downtown","201 North 17th Street","Philadelphia","PA","19103","135.15","A16","A1K","No","Room with bath - Superior","King","1","20181014"
"RCPHLCNR","Residence Inn Conshoh Marriott","191 Washington Street","Conshohocken","PA","19428","144.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"RCPHLBAR","Residence Inn Airport Marriott","3701 Island Ave","Philadelphia","PA","19153","169.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","152.0","AAA","D1Q","No","Room with bath - Minimum","Queen","1","20181014"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","160.65","DB6","W1K","No","Room at weekend rate","King","1","20181014"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","161.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"MCPHLARM","Philadelphia Airport Marriott","Arrivals Road Terminal B","Philadelphia","PA","19153","169.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
