"DICVG045","Days Inn Cincinnati East - 5165","4056 Mt Carmel Tobasco Rd","Cincinnati","OH","45255","56.09","SP1","C4D","No","Room with bath - Standard","Double","4","20180720"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","61.19","PR1","C1S","No","Room with bath - Standard","Single","1","20180720"
"RFCVG171","Red Roof Cincinnati Sharonville","2301 Sharon Road","Sharonville","OH","45241","61.74","SEN","C1S","No","Room with bath - Standard","Single","1","20180720"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","61.19","AR1","C4D","No","Room with bath - Standard","Double","4","20180720"
"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","59.36","AAA","C3K","No","Room with bath - Standard","King","3","20180720"
"RFCVG103","Red Roof Cincinnati Northeast-blue Ash","5900 Pfeiffer Road","Blue Ash","OH","45242","73.14","SNR","N1K","No","Non-smoking","King","1","20180720"
"RFCVG782","Red Roof Cincinnati Airport-erlanger","599 Donaldson Road","Erlanger","KY","41018","65.45","AAA","B1S","No","Room with bath - Moderate","Single","1","20180720"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","73.67","RAC","N1K","No","Non-smoking","King","1","20180720"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","79.0","RAC","SPN","No","Suite","Other","Unknown","20180720"
"EOCVG077","Econo Lodge Erlanger","633 Donaldson Rd","Erlanger","OH","41018","71.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180720"
"EACVG565","Extended Stay America Springda","320 Glensprings Drive","Springdale","OH","45246","69.99","RAC","A06","No","Room with bath - Superior","Other","0","20180720"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","89.1","AR1","C1D","No","Room with bath - Standard","Double","1","20180720"
"BUCVGGVQ","Baymont Inn Suites Cincinnati","10900 Crowne Pointe Drive","Cincinnati","OH","45241","80.99","SNR","N2D","No","Non-smoking","Double","2","20180720"
"DICVG230","Days Inn Fort Wright","1937 Dixie Highway","Fort Wright","KY","41011","86.39","AAA","C2K","No","Room with bath - Standard","King","2","20180720"
"QICVG145","Quality Inn And Suites Erlanger","1805 Airport Exchange Blvd","Erlanger","KY","41018","89.78","SNR","N1Q","No","Non-smoking","Queen","1","20180720"
"EACVG043","Extended Stay America Reed Har","4630 Creek Rd","Blue Ash","OH","45242","89.99","RAC","A0A","No","Room with bath - Superior","Other","0","20180720"
"SNCVGRIR","Sonesta Es Cinci Blue Ash","11401 Reed Hartman Hwy","Cincinnati","OH","45241","107.0","SNR","S1K","No","Suite","King","1","20180720"
"EACVG190","Extended Stay America Kenwood","11145 Kenwood Road","Blue Ash","OH","45242","94.99","RAC","A06","No","Room with bath - Superior","Other","0","20180720"
"SNCVGFC5","Sonesta Es Cinci Sharon E","2670 E Kemper Road","Sharonville","OH","45241","95.2","AAA","S1K","No","Suite","King","1","20180720"
"WGCVG860","Wingate By Wyndham Erlanger, K","605 Viox Road","Erlanger","KY","41018","103.2","AA1","C1K","No","Room with bath - Standard","King","1","20180720"
