"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","79.0","P1E","F2T","No","Room with shower - Moderate","Twin","2","20181129"
"TAMIACOO","The New Casablanca Hotel","6345 Collins Avenue","Miamibeach","FL","33141","79.0","SAV","DT2","No","Room with bath - Minimum","Other","Unknown","20181129"
"RYMIA645","Rodeway Inn South Miami - Coral Gables","5959 Sw 71st Street","South Miami","FL","33143","85.94","SNR","N1K","No","Non-smoking","King","1","20181129"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","95.92","SNR","H2D","No","Room with shower - Minimum","Double","2","20181129"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","96.0","P1V","J1Q","No","Room with bath/shower - Moderate","Queen","1","20181129"
"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","89.0","RAC","N2Q","No","Non-smoking","Queen","2","20181129"
"WVMIA100","Seagull Hotel Miami Beach","100-21st Street Collins Ave","Miami Beach","FL","33139","102.85","AAA","C2D","No","Room with bath - Standard","Double","2","20181129"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","107.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181129"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","108.0","PRE","G1K","No","Room with shower - Standard","King","1","20181129"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181129"
"YOMIA754","Candlewood Stes Miami Airport","8855 Northwest  27th Street","Miami","FL","33172","114.0","523","*1Q","No","Unspecified","Queen","1","20181129"
"LMMIA443","Ocean Spray Miami Beach","4130 Collins Avenue","Miami Beach","FL","33140","116.1","P3R","B1Q","No","Room with bath - Moderate","Queen","1","20181129"
"XTMIATCH","The Clay Hotel","143 Washington Avenue","Miami","FL","33139","118.15","RAC","DQ1","No","Room with bath - Minimum","Other","Unknown","20181129"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","118.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20181129"
"YXMIABPH","Beach Place Hotel","8601 Harding Ave","Miami Beach","FL","33141","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181129"
"LEMIA320","Washington Park Hotel","1050 Washington Avenue","Miami","FL","33139","119.25","SEN","C1K","No","Room with bath - Standard","King","1","20181129"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","119.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181129"
"SCMIASTA","Starlite Motel","750 Ocean Drive","Miami Beach","FL","33139","121.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181129"
"BWMIA388","Best Western Plus Miami Airpor","131 Fairway Dr","Miami","FL","33166","121.5","DB6","B1K","No","Room with bath - Moderate","King","1","20181129"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","124.0","DO0","A1K","No","Room with bath - Superior","King","1","20181129"
