"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","53.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181216"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","55.99","RAC","U1B","No","Suite","Other","1","20181216"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","49.99","RAC","N2D","No","Non-smoking","Double","2","20181216"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","58.01","AR1","C1K","No","Room with bath - Standard","King","1","20181216"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","66.75","P98","C1Q","No","Room with bath - Standard","Queen","1","20181216"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181216"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","75.65","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181216"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","76.49","AAA","H1K","No","Room with shower - Minimum","King","1","20181216"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181216"
"BWORL380","Bw Orlando Gateway Hotel","7299 Universal Boulevard","Orlando","FL","32819","79.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181216"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","79.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181216"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","80.96","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181216"
"EAMCOOSE","Extended Stay America Commodit","8687 Commodity Circle","Orlando","FL","32819","80.99","PRO","E1Q","No","Room with shower - Superior","Queen","1","20181216"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20181216"
"RAMCO449","Ramada Plaza Orlando I Drive","6500 International Drive","Orlando","FL","32819","83.3","B04","CLQ","No","Room with bath - Standard","Queen","Unknown","20181216"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","84.15","SP1","H3D","No","Room with shower - Minimum","Double","3","20181216"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181216"
"BWMCO255","Best Western Orlando West","2014 West Colonial Drive","Orlando","FL","32804","89.1","AAA","B2D","No","Room with bath - Moderate","Double","2","20181216"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","89.1","SRS","A1Q","No","Room with bath - Superior","Queen","1","20181216"
"LQMCO992","La Quinta Inn Ste Orlando Universal","5621 Major Blvd","Orlando","FL","32819","89.3","AAA","A2D","No","Room with bath - Superior","Double","2","20181216"
