"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","49.5","SRS","V1K","No","unknown","King","1","20181208"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","58.5","GOV","PNK","No","Executive suite","King","Unknown","20181208"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","62.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181208"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","53.99","PRO","A0D","No","Room with bath - Superior","Double","0","20181208"
"HOHOU745","Carefree Inn Medical Center","10015 South Main Street","Houston","TX","77025","65.0","AAA","C1D","No","Room with bath - Standard","Double","1","20181208"
"MZHOU933","Mainstay Suites Medical Center","3134 Old Spanish Trail","Houston","TX","77054","67.5","SNR","N1Q","No","Non-smoking","Queen","1","20181208"
"BUHOU742","Baymont Inn & Suites Houston H","11412 Gulf Fwy","Houston","TX","77034-3549","58.49","SNR","C1K","No","Room with bath - Standard","King","1","20181208"
"RYHOU639","Rodeway Inn And Suites Hwy 290 Nw","4760 Sherwood Lane","Houston","TX","77092","58.5","SNR","*1K","No","Unspecified","King","1","20181208"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","58.5","SE1","H1K","No","Room with shower - Minimum","King","1","20181208"
"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","59.49","SP1","H2K","No","Room with shower - Minimum","King","2","20181208"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","59.99","RAC","A2B","No","Room with bath - Superior","Other","2","20181208"
"EAIAH213","Extended Stay America Greenway","2330 Southwest Freeway","Houston","TX","77098","62.99","PRO","A07","No","Room with bath - Superior","Other","0","20181208"
"EAHOU176","Extended Stay America Westheim","4701 Westheimer","Houston","TX","77027","62.99","PRO","A06","No","Room with bath - Superior","Other","0","20181208"
"EOHOU653","Econo Lodge Houston Hobby","9000 Airport Blvd","Houston","TX","77061","63.0","SNR","N1K","No","Non-smoking","King","1","20181208"
"YXHOU741","Scottish Inns Westcott Street","6677 Westcott Street","Houston","TX","77007","63.09","SNR","C1K","No","Room with bath - Standard","King","1","20181208"
"SZHOUD02","Sleep Inn And Suites Houston","5451 Northwest Central Drive","Houston","TX","77092","64.79","SNR","N1K","No","Non-smoking","King","1","20181208"
"DIHOU180","Days Inn Houston East","10801 East Freeway","Houston","TX","77029","66.29","SP1","C2K","No","Room with bath - Standard","King","2","20181208"
"YXHOU351","Americas Best Value Inn","823 West Pasadena Freeway","Pasadena","TX","77506","67.5","SR1","G1K","No","Room with shower - Standard","King","1","20181208"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","67.5","AAA","H1K","No","Room with shower - Minimum","King","1","20181208"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","DB6","B1K","No","Room with bath - Moderate","King","1","20181208"
