"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","65.0","SP5","C2D","No","Room with bath - Standard","Double","2","20180908"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","71.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180908"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","67.15","AA1","H1D","No","Room with shower - Minimum","Double","1","20180908"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","76.5","SP1","C2K","No","Room with bath - Standard","King","2","20180908"
"RFLAS797","Red Roof Las Vegas","4350  Paradise Rd","Las Vegas","NV","89169","71.99","SEN","T1K","No","Suite","King","1","20180908"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","81.95","ARP","A1K","No","Room with bath - Superior","King","1","20180908"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","82.28","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20180908"
"CYLASNWC","Courtyard Marriott Summerlin","1901 North Rainbow Blvd","Las Vegas","NV","89108","84.0","S9R","XMI","No","unknown","Other","Unknown","20180908"
"CYHSHGVC","Courtyard Green Valle Marriott","2800 N Green Valley Pkwy","Henderson","NV","89014","84.0","S9R","XMI","No","unknown","Other","Unknown","20180908"
"CILAS059","Comfort Inn And Suites Las Vegas - Nelli","4375 East Craig Road","North Las Vegas","NV","89115","89.1","SNR","*1K","No","Unspecified","King","1","20180908"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","79.99","RAC","URN","No","Suite","Other","Unknown","20180908"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","92.95","ARP","A2D","No","Room with bath - Superior","Double","2","20180908"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","83.99","RAC","N1Q","No","Non-smoking","Queen","1","20180908"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","98.1","AAA","H1D","No","Room with shower - Minimum","Double","1","20180908"
"EALASLVE","Extended Stay America East Fla","1550 East Flamingo Road","Las Vegas","NV","89119","98.99","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20180908"
"RULAS774","Tru By Hilton Las Vegas Airport Nv","6862 Gilespie Street","Las Vegas","NV","89119","99.0","RAC","C1K","No","Room with bath - Standard","King","1","20180908"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","100.79","ARP","E1K","No","Room with shower - Superior","King","1","20180908"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180908"
"BWLAS086","Bw Plus North Las Vegas Inn","4540 Donovan Way","North Las Vegas","NV","89081","109.65","DB6","S2Q","No","Suite","Queen","2","20180908"
"LQLAS432","La Quinta Inn Las Vegas Nellis","4288 N Nellis Blvd","Las Vegas","NV","89115","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180908"
