"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","64.76","AR1","C2D","No","Room with bath - Standard","Double","2","20180805"
"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","59.99","RAC","U2D","No","Suite","Double","2","20180805"
"HJYHM643","Howard Johnson Inn Fort Erie","139 Garrison Road","Fort Erie","ON","L2A 1M3","62.69","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180805"
"YXBUF078","Scottish Inns Kenmore","1346 Sheridan Drive","Kenmore","NY","14217","65.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180805"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","72.24","SNR","C1K","No","Room with bath - Standard","King","1","20180805"
"DIBUF285","Days Inn Tonawanda Buffalo","1120 Niagra Falls Blvd","Tonawanda","NY","14150","80.99","AAA","C2K","No","Room with bath - Standard","King","2","20180805"
"MUBUF627","Millennium Buffalo","2040 Walden Avenue","Buffalo","NY","14225","84.15","AD1","DKN","No","Room with bath - Minimum","Other","Unknown","20180805"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","85.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180805"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","87.99","GTS","A2Q","No","Room with bath - Superior","Queen","2","20180805"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180805"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180805"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","109.65","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180805"
"YZBUF869","Staybridge Stes Airport","8005 Sheridan Drive","Clarence","NY","14221","102.0","76N","*1Q","No","Unspecified","Queen","1","20180805"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","105.0","RAC","XMI","No","unknown","Other","Unknown","20180805"
"LQBUF459","La Quinta Inn Buffalo Airport","6619 Transit Road","Williamsville Buffalo Air","NY","14221","109.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180805"
"HIBUF646","Holiday Inn Buffalo Intl Arpt","4600 Genesee Street","Cheektowaga","NY","14225","109.0","482","*RH","No","Unspecified","Other","Unknown","20180805"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","110.49","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20180805"
"CIBUF028","Comfort Inn Near Walden Galleria Mall","475 Dingens Street","Cheektowaga","NY","14206","112.49","AAA","N1K","No","Non-smoking","King","1","20180805"
"BWBUF035","Best Western  On The Avenue","510 Delaware Avenue","Buffalo","NY","14202","113.52","DB6","C1K","No","Room with bath - Standard","King","1","20180805"
"RDBUF158","Radisson Hotel Niagara Falls Grand Islan","100 Whitehaven Road","Grand Island","NY","14072","114.4","PRO","O1K","No","unknown","King","1","20180805"
