"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190203"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","109.48","DO0","D1K","No","Room with bath - Minimum","King","1","20190203"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","134.99","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20190203"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","139.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190203"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","152.1","AR1","C1K","No","Room with bath - Standard","King","1","20190203"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20190203"
"BTSFO705","Hotel Zephyr San Francisco","250 Beach Street","San Francisco","CA","94133","169.15","PRO","D1K","No","Room with bath - Minimum","King","1","20190203"
"YXSFO792","Stanyan Park","750 Stanyan Street","San Francisco","CA","94117","179.1","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190203"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","160.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20190203"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190203"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","197.1","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190203"
"BTSFO007","Hotel Triton","342 Grant Ave","San Francisco","CA","94108","215.1","AA2","A1O","No","Room with bath - Superior","Other","1","20190203"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","220.0","RAC","S1Q","No","Suite","Queen","1","20190203"
"YXSFOOGH","Orchard Garden Hotel","466 Bush Street","San Francisco","CA","94108","242.0","AAA","C1K","No","Room with bath - Standard","King","1","20190203"
"BTSFOAHT","Axiom Hotel","28 Cyril Magnin Street","San Francisco","CA","94102","254.15","RA8","A1Q","No","Room with bath - Superior","Queen","1","20190203"
"YXSFO800","Executive Hotel Vintage Court","650 Bush Street","San Francisco","CA","94108","270.0","PR1","A1Q","No","Room with bath - Superior","Queen","1","20190203"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","237.15","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190203"
"SNSFOCHH","The Clift Royal Sonesta","495 Geary Street","San Francisco","CA","94102","279.0","ADV","A1K","No","Room with bath - Superior","King","1","20190203"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","279.65","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190203"
"CYSFOCNC","Courtyard Union Squar Marriott","761 Post St","San Francisco","CA","94109","280.0","RAC","XMI","No","unknown","Other","Unknown","20190203"
