"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","119.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180813"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180813"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","119.25","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180813"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20180813"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","143.99","SRS","C1K","No","Room with bath - Standard","King","1","20180813"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","134.1","SNR","N1D","No","Non-smoking","Double","1","20180813"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20180813"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","159.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180813"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","160.65","AAA","1KG","No","unknown","Other","Unknown","20180813"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","161.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180813"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","161.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180813"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180813"
"GQSFOMOS","The Mosser","54 Fourth Street","San Francisco","CA","94103","145.53","GOV","B2T","No","Room with bath - Moderate","Twin","2","20180813"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","149.25","B02","C1D","No","Room with bath - Standard","Double","1","20180813"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","149.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20180813"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","C1K","No","Room with bath - Standard","King","1","20180813"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20180813"
"YXSFOTEL","Hotel 964","964 Howard Street","San Francisco","CA","94103","160.0","RAC","A1S","No","Room with bath - Superior","Single","1","20180813"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","160.2","AAA","H1D","No","Room with shower - Minimum","Double","1","20180813"
"YXSFO212","Sleep Over Sauce","135 Gough Street","San Francisco","CA","94102","165.0","RAC","N1Q","No","Non-smoking","Queen","1","20180813"
