"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","100.28","DO0","D1K","No","Room with bath - Minimum","King","1","20190201"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190201"
"CYSFOCNC","Courtyard Union Squar Marriott","761 Post St","San Francisco","CA","94109","135.0","S9R","XMI","No","unknown","Other","Unknown","20190201"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","139.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190201"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","143.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190201"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","143.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190201"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","160.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20190201"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","168.0","RAC","S1Q","No","Suite","Queen","1","20190201"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","175.99","RAC","N2Q","No","Non-smoking","Queen","2","20190201"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190201"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","197.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20190201"
"PHSFO169","Pier 2620 Fishermans Wharf Con","2620 Jones Street","San Francisco","CA","94133","211.65","P34","H2Q","No","Room with shower - Minimum","Queen","2","20190201"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","186.15","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190201"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","228.65","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190201"
"BTSFO705","Hotel Zephyr San Francisco","250 Beach Street","San Francisco","CA","94133","269.0","R69","D1K","No","Room with bath - Minimum","King","1","20190201"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","276.0","AAA","SQA","No","Suite","Other","Unknown","20190201"
"SISFO315","Sheraton Fishermans Wharf","2500 Mason St","San Francisco","CA","94133","279.0","DO0","D2D","No","Room with bath - Minimum","Double","2","20190201"
"TJSFO724","Taj Campton Place","340 Stockton Street","San Francisco","CA","94108","285.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190201"
"OMSFODTN","Omni San Francisco Hotel","500 California Street","San Francisco","CA","94104","261.0","AR1","DKA","No","Room with bath - Minimum","Other","Unknown","20190201"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","341.1","AAR","C1K","No","Room with bath - Standard","King","1","20190201"
