"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20181020"
"EAORLOCP","Extended Stay America Southpk","4101 Equity Row","Orlando","FL","32819","62.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181020"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","65.99","RAC","N2D","No","Non-smoking","Double","2","20181020"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20181020"
"EOORL036","Econo Lodge Inn And Suites Near Florida","8700 S Orange Blossom Trail","Orlando","FL","32809","67.49","SNR","*1K","No","Unspecified","King","1","20181020"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","67.49","AAA","N1D","No","Non-smoking","Double","1","20181020"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181020"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","72.0","AR1","H1D","No","Room with shower - Minimum","Double","1","20181020"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","65.7","SNR","N2Q","No","Non-smoking","Queen","2","20181020"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","H1K","No","Room with shower - Minimum","King","1","20181020"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181020"
"QIMCO389","Quality Inn Orlando Airport","2601 Mccoy Rd.","Orlando","FL","32809","81.0","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181020"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","84.15","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181020"
"SZORL600","Sleep Inn And Suites Orlando Internation","1700 Mccoy Road","Orlando","FL","32809","89.1","SNR","N1K","No","Non-smoking","King","1","20181020"
"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","80.1","AAA","H2K","No","Room with shower - Minimum","King","2","20181020"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","80.51","AR1","H1K","No","Room with shower - Minimum","King","1","20181020"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","81.75","P45","G1Q","No","Room with shower - Standard","Queen","1","20181020"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","69.49","RAC","X2D","No","unknown","Double","2","20181020"
"EAORL074","Extended Stay America Conv Ctr","6443 Westwood Blvd","Orlando","FL","32821","84.99","RAC","A07","No","Room with bath - Superior","Other","0","20181020"
"EAORL174","Extended Stay America Sports C","6451 Westwood Blvd","Orlando","FL","32831","84.99","RAC","A05","No","Room with bath - Superior","Other","0","20181020"
