"WVWAS455","Adams Inn","1746 Lanier Pl Nw","Washington","DC","20009","66.6","SNR","B1Q","No","Room with bath - Moderate","Queen","1","20180722"
"RYADW294","Rodeway Inn Camp Springs","4783 Allentown Rd","Camp Springs","MD","20746","67.5","SNR","N1K","No","Non-smoking","King","1","20180722"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","62.16","TUQ","H2K","No","Room with shower - Minimum","King","2","20180722"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","69.91","RAC","U1D","No","Suite","Double","1","20180722"
"EODCA073","Econo Lodge Andrews Afb","7851 Malcolm Rd","Clinton","DC","20735","62.1","SNR","N2D","No","Non-smoking","Double","2","20180722"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","70.45","SP1","H1K","No","Room with shower - Minimum","King","1","20180722"
"DIDCA296","Days Inn Camp Sprngs Andrwsafb","5151 Allentown Road","Camp Springs","DC","20746","63.74","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180722"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","75.0","GOV","G2K","No","Room with shower - Standard","King","2","20180722"
"SZDCA214","Sleep Inn And Suites Upper Marlboro Near","9400 Marlboro Pike","Upper Marlboro","MD","20772","75.2","LSS","N1K","No","Non-smoking","King","1","20180722"
"DIDCA670","Days Inn Lanham","9023 Annapolis Road/i-495","Lanham","DC","20706","75.65","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180722"
"WVDCA383","Colony South Jb Andrews Was","7401 Surratts Road","Clinton","MD","20735","80.0","SNR","C1K","No","Room with bath - Standard","King","1","20180722"
"QIDCA423","Quality Inn Mount Vernon","7212 Richmond Hwy","Alexandria","DC","22306","72.9","SNR","N2Q","No","Non-smoking","Queen","2","20180722"
"MXDCA486","Motel 6 Washington","75 Hampton Park Blvd","Capitol Heights","MD","20743","73.99","RAC","U1Q","No","Suite","Queen","1","20180722"
"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","83.7","AR1","H1D","No","Room with shower - Minimum","Double","1","20180722"
"DIDCA464","Days Inn Alexandria South","6100 Richmond Hwy/i-95","Alexandria","DC","22303","75.65","SP1","C2D","No","Room with bath - Standard","Double","2","20180722"
"EOWAS166","Econo Lodge Takoma Park","7411 New Hampshire Avenue Bld 2","Takoma Park","MD","20912","75.6","SNR","N1K","No","Non-smoking","King","1","20180722"
"MXDCAD28","Motel 6 Washington Dc","6711 Georgia Ave Nw","Washington","DC","20012","85.99","RAC","N1D","No","Non-smoking","Double","1","20180722"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","77.35","SP1","H1D","No","Room with shower - Minimum","Double","1","20180722"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","80.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20180722"
"GDDCA164","Inns Of Virginia Arlington","3335 Lee Hwy","Arlington","VA","22207","79.95","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180722"
