"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","89.1","P1E","F2T","No","Room with shower - Moderate","Twin","2","20190106"
"WVMIABMB","The Broadmoor Miami Beach","7450 Ocean Terrace","Miami Beach","FL","33141","92.65","RAC","F2D","No","Room with shower - Moderate","Double","2","20190106"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","94.49","SEN","A2D","No","Room with bath - Superior","Double","2","20190106"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","107.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20190106"
"SZMIA817","Sleep Inn Miami Airport","105 Fairway Dr","Miami Springs","FL","33166","117.8","SNR","*1Q","No","Unspecified","Queen","1","20190106"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","125.1","PRO","H1D","No","Room with shower - Minimum","Double","1","20190106"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","129.6","AR1","N1K","No","Non-smoking","King","1","20190106"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","119.99","PRO","A07","No","Room with bath - Superior","Other","0","20190106"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","136.0","PRO","S1K","No","Suite","King","1","20190106"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","125.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190106"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","126.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20190106"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","127.2","B02","C7K","No","Room with bath - Standard","King","7","20190106"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","147.6","PRE","F1K","No","Room with shower - Moderate","King","1","20190106"
"YXMIACHE","Chesterfield Hotel And Suites","855 Collins Avenue","Miami Beach","FL","33139","148.0","RAC","C1K","No","Room with bath - Standard","King","1","20190106"
"BWMIA388","Best Western Plus Miami Airpor","131 Fairway Dr","Miami","FL","33166","148.49","DB6","A1K","No","Room with bath - Superior","King","1","20190106"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","148.72","SNR","H2D","No","Room with shower - Minimum","Double","2","20190106"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","149.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190106"
"YXMIACHS","Congress Hotel South Beach","1052 Ocean Drive","Miami Beach","FL","33139","149.0","RA1","A2D","No","Room with bath - Superior","Double","2","20190106"
"BCMIACIR","Circa 39","3900 Collins Avenue","Miami Beach","FL","33140","150.45","PRO","H1D","No","Room with shower - Minimum","Double","1","20190106"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","143.99","SRS","A2D","No","Room with bath - Superior","Double","2","20190106"
