"WVCHI366","Hotel Felix Chicago","111 W Huron","Chicago","IL","60654","135.2","P4M","A1Q","No","Room with bath - Superior","Queen","1","20180624"
"HICHIC3F","Holiday Inn Exp Magnificent Mi","640 N. Wabash Avenue","Chicago","IL","60611","149.0","013","*RH","No","Unspecified","Other","Unknown","20180624"
"AKCHIDXA","Hotel Emc2","228 East Ontario Street","Chicago","IL","60611","154.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180624"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","134.1","ADV","NQ1","No","Non-smoking","Other","Unknown","20180624"
"GDORDUSO","Ohio House Motel","600 N. Lasalle Street","Chicago","IL","60654","159.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180624"
"VLCHIVHL","Virgin Hotels Chicago","203 N Wabash Ave","Chicago","IL","60601","179.0","SNR","C1K","No","Room with bath - Standard","King","1","20180624"
"YXCHIACE","Ace Hotel Chicago","311 N Morgan St","Chicago","IL","60607","179.1","PRO","A1K","No","Room with bath - Superior","King","1","20180624"
"CPCHIE3F","Crowne Plaza West Loop Downtown","733 West Madison","Chicago","IL","60661","153.0","482","*1K","No","Unspecified","King","1","20180624"
"BTCHIBUR","The Alise Chicago","1 W Washington St","Chicago","IL","60602","183.0","PK1","A1Q","No","Room with bath - Superior","Queen","1","20180624"
"KCCHI703","Kimpton Palomar Chicago","505 N State Street","Chicago","IL","60654","186.15","482","*RH","No","Unspecified","Other","Unknown","20180624"
"HICHI61F","Holiday Inn Chicago Mart Plaza","350 West Mart Center Dr","Chicago","IL","60654","187.0","482","*RH","No","Unspecified","Other","Unknown","20180624"
"WWCHI097","Dana Hotel And Spa-worldhotel","660 N State Street","Chicago","IL","60654","188.0","AAA","G1K","No","Room with shower - Standard","King","1","20180624"
"GICHI610","Hgi Chicago North Loop","66 East Wacker Place","Chicago","IL","60601","170.0","RAC","G1K","No","Room with shower - Standard","King","1","20180624"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","170.1","PRO","ROH","Yes","Varies","Varies","Varies","20180624"
"QQCHI346","Londonhouse Chicago Curio By Hilton","85 E Wacker Drive","Chicago","IL","60601","175.0","RAC","I1K","No","Room with bath/shower - Superior","King","1","20180624"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","177.65","SRS","A2D","No","Room with bath - Superior","Double","2","20180624"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","179.1","AR1","C3D","No","Room with bath - Standard","Double","3","20180624"
"OXCHIOXX","Moxy By Marriott Chicago Downtown","530 North Lasalle Drive","Chicago","IL","60654","179.1","RAC","SPJ","No","Suite","Other","Unknown","20180624"
"RDCHI199","Radisson Blu Aqua Chicago","221 N Columbus Drive","Chicago","IL","60601","183.6","SRS","I1K","No","Room with bath/shower - Superior","King","1","20180624"
"YXCHICHO","Central Loop Hotel","111a West Adams Street","Chicago","IL","60603","184.0","RA2","A1Q","No","Room with bath - Superior","Queen","1","20180624"
