"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","75.59","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181006"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","77.39","AAA","NK1","No","Non-smoking","Other","Unknown","20181006"
"BUMCI106","Baymont Kansas City","501 Southwest Blvd","Kansas City","MO","66103","83.7","SNR","H1Q","No","Room with shower - Minimum","Queen","1","20181006"
"CIMKC223","Comfort Inn And Suites Shawnee - Kansas","16510 Midland Drive","Shawnee","KS","66217","107.99","SNR","N1K","No","Non-smoking","King","1","20181006"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","139.0","RAC","REG","No","unknown","Other","Unknown","20181006"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","139.0","ES2","ESE","No","Room with shower - Superior","Other","Unknown","20181006"
"TOMKCLTT","Towneplace Stes Liber Marriott","130 S. Stewart Rd","Liberty","MO","64068","148.0","S9R","XMI","No","unknown","Other","Unknown","20181006"
"HTMKC534","Home2 Suites By Hilton Ku Medical Center","3440 Rainbow Boulevard","Kansas City","MO","66103","149.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181006"
"HIMKCCFB","Holiday Inn Exp Mkc Downtown","41417 East 13th Street","Kansas City","MO","64106","162.24","482","*RH","No","Unspecified","Other","Unknown","20181006"
"HTMKC579","Home2 Suites Kansas City Downtown","2001 Main Stree","Kansas City","MO","64108","170.1","RAC","A1K","No","Room with bath - Superior","King","1","20181006"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","179.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181006"
"YXMCI941","The Fontaine","901 W 48th Place","Kansas City","MO","64112","194.25","AP2","C2H","No","Room with bath - Standard","Other","2","20181006"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","194.65","PR1","C2Q","No","Room with bath - Standard","Queen","2","20181006"
"INMKC25F","Hotel Indigo Downtown","101 West 11th Street","Kansas City","MO","64105","195.0","482","*RH","No","Unspecified","Other","Unknown","20181006"
"AKMCIAKA","The Raphael Hotel","325 Ward Parkway","Kansas City","MO","64112","319.0","RAC","REG","No","unknown","Other","Unknown","20181006"
