"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","43.99","RAC","N1K","No","Non-smoking","King","1","20181226"
"MXDFWI69","Motel 6 Dallas - Garland - Northwest Hwy","12721 I-635","Garland","TX","75041","51.24","RAC","N1K","No","Non-smoking","King","1","20181226"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181226"
"EADFWPCN","Extended Stay America Vantage","9019 Vantage Point Road","Dallas","TX","75243","67.49","PRO","N1Q","No","Non-smoking","Queen","1","20181226"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20181226"
"EADFWHCR","Extended Stay America Coit Rd","12121 Coit Road","Dallas","TX","75251","79.99","PRO","A09","No","Room with bath - Superior","Other","0","20181226"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","84.6","AAA","H1K","No","Room with shower - Minimum","King","1","20181226"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181226"
"HXDFW057","His Dallas Central Expy North Park, Tx","10350 North Central Expressway","Dallas","TX","75231","113.05","AAA","C2Q","No","Room with bath - Standard","Queen","2","20181226"
"ARDFWXSA","Ac By Marriott Dallas Downtown","1712 Commerce St","Dallas","TX","75201","116.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181226"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","116.98","DO0","B1K","No","Room with bath - Moderate","King","1","20181226"
"YXDALBC6","Magnolia Dal-park Cities","6070 N Central Expressway","Dallas","TX","75206","125.0","ARP","H1Q","No","Room with shower - Minimum","Queen","1","20181226"
"HXDAL852","Hampton Inn Suites Dallas Market Center","3051 N Stemmons Freeway","Dallas","TX","75247","125.1","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181226"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","136.01","PR4","H1K","No","Room with shower - Minimum","King","1","20181226"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","152.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181226"
"WKDFWMEL","Warwick Melrose Hotel Dallas","3015 Oak Lawn Avenue","Dallas","TX","75219","154.0","AAA","B1K","No","Room with bath - Moderate","King","1","20181226"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","159.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181226"
"GIDFW948","Hilton Garden Inn Downtown Dallas","1600 Pacific Avenue","Dallas","TX","75201","161.0","PRO","E2Q","No","Room with shower - Superior","Queen","2","20181226"
"SIDAL081","Sheraton Dallas Hotel","400 North Olive","Dallas","TX","75201","188.7","A16","A1K","No","Room with bath - Superior","King","1","20181226"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","169.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181226"
