"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","94.49","PRO","A07","No","Room with bath - Superior","Other","0","20181217"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","98.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181217"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","101.15","AAA","1QN","No","unknown","Other","Unknown","20181217"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","103.0","AAA","LFT","No","unknown","Twin","Unknown","20181217"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","90.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20181217"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181217"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","114.99","RAC","C1D","No","Room with bath - Standard","Double","1","20181217"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","118.15","AAA","H1K","No","Room with shower - Minimum","King","1","20181217"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","119.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181217"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","105.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181217"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","125.1","AR1","C1K","No","Room with bath - Standard","King","1","20181217"
"YXSFOTAH","The Andrews Hotel","624 Post Street","San Francisco","CA","94109","129.0","RAC","A1D","No","Room with bath - Superior","Double","1","20181217"
"WVSFO028","San Francisco","385 9th Street","San Francisco","CA","94103","133.2","AAA","I1Q","No","Room with bath/shower - Superior","Queen","1","20181217"
"YXSFOSHO","Hotel Spero Union Square","405 Taylor Street","San Francisco","CA","94102","135.14","RA0","B1D","No","Room with bath - Moderate","Double","1","20181217"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181217"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","143.0","RAC","S1Q","No","Suite","Queen","1","20181217"
"LESFOKIN","King George Hotel","334 Mason Street","San Francisco","CA","94102","143.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181217"
"GDSFOCHS","Calista Organic Hotel","1485 Bush Street","San Francisco","CA","94109","128.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20181217"
"BTSFO070","Tilden Hotel","345 Taylor Street","San Francisco","CA","94102","104.72","AAA","C2D","No","Room with bath - Standard","Double","2","20181217"
"WWSFO832","Cova Hotel-worldhotel","655 Ellis Street","San Francisco","CA","94109","130.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20181217"
