"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","49.49","PRO","N2Q","No","Non-smoking","Queen","2","20180726"
"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","51.0","SP1","C3D","No","Room with bath - Standard","Double","3","20180726"
"YXCLE160","Americas Best Value Inn","14043 Brook Park Road","Brook Park","OH","44142","54.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180726"
"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","54.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180726"
"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","57.99","RAC","N2D","No","Non-smoking","Double","2","20180726"
"RFCLE060","Red Roof Cle Middleburg Height","17555 Bagley Road","Middleburg Heights","OH","44130","59.49","SEN","A2D","No","Room with bath - Superior","Double","2","20180726"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","63.74","SEN","H1K","No","Room with shower - Minimum","King","1","20180726"
"TLCLE415","Travelodge Cleveland Lakewood","11837 Edgewater Drive","Lakewood","OH","44107","75.65","SP1","C1K","No","Room with bath - Standard","King","1","20180726"
"YXCLE101","University Hotel Near Agora","3614 Euclid Avenue","Cleveland","OH","44115","73.8","SRS","N2D","No","Non-smoking","Double","2","20180726"
"CICLE095","Comfort Inn Independence","6191 Quarry Lane","Independence","OH","44131","76.0","SNR","N1D","No","Non-smoking","Double","1","20180726"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","94.99","PRO","A07","No","Room with bath - Superior","Other","0","20180726"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","85.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180726"
"CICLE439","Comfort Inn Cleveland Airport","17550 Rosbough Drive","Middleburg Heights","OH","44130","102.6","SNR","N2D","No","Non-smoking","Double","2","20180726"
"EACLE732","Extended Stay America Middlebu","17522 Rosbough Blvd","Middleburg Heights","OH","44130","90.24","PRO","A05","No","Room with bath - Superior","Other","0","20180726"
"DICLE120","Days Inn Cleveland Lakewood","12019 Lake Ave","Cleveland","OH","44107","92.65","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180726"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","110.0","S9R","XMI","No","unknown","Other","Unknown","20180726"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","101.15","AAA","E1Q","No","Room with shower - Superior","Queen","1","20180726"
"HXCLEGV2","Hampton Ste Cleveland Indepdnt","6020 Jefferson Drive","Independence","OH","44131","103.55","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20180726"
"CICLE167","Comfort Inn Downtown","1800 Euclid Avenue","Cleveland","OH","44115","103.49","LWR","*1K","No","Unspecified","King","1","20180726"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","104.88","RAC","C2D","No","Room with bath - Standard","Double","2","20180726"
