"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","50.99","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180728"
"YXMEM344","Americas Best Value Inn","2411 East Service Road","West Memphis","TN","72301","49.5","SRS","N1Q","No","Non-smoking","Queen","1","20180728"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","49.26","RAC","N2D","No","Non-smoking","Double","2","20180728"
"EAMEMHVM","Extended Stay America Airport","2541 Corporate Avenue East","Memphis","TN","38132","58.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180728"
"DIMEM950","Days Inn And Suites Memphis E","3685 American Way","Memphis","TN","38118","49.49","AAA","H1K","No","Room with shower - Minimum","King","1","20180728"
"RFMEM553","Red Roof West Memphis, Ar","1401 N Ingram Blvd","West Memphis","AR","72301","55.24","AAA","N2D","No","Non-smoking","Double","2","20180728"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","67.5","AR1","C4Q","No","Room with bath - Standard","Queen","4","20180728"
"YXMEMABU","Americas Best Value Inn","4060 Lamar Avenue","Memphis","TN","38118","58.46","SNR","H1K","No","Room with shower - Minimum","King","1","20180728"
"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","59.5","ADV","N2Q","No","Non-smoking","Queen","2","20180728"
"DIAWM110","Days Inn West Memphis-pyramid","1100 Ingram Blvd","West Memphis","AR","72301","62.99","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180728"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","74.25","S9R","XMI","No","unknown","Other","Unknown","20180728"
"RFMEM308","Red Roof Memphis Airport","3265 Elvis Presley Blvd","Memphis","TN","38116","62.1","SRS","N2D","No","Non-smoking","Double","2","20180728"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","63.99","RAC","U2D","No","Suite","Double","2","20180728"
"RAMEMCD7","Ramada West Memphis","2003 South Service Road","Memphis","TN","72301","68.0","B03","N1K","No","Non-smoking","King","1","20180728"
"DIMEM383","Days Inn Memphis At Graceland","3839 Elvis Presley Blvd","Memphis","TN","38116","80.75","SP1","C1K","No","Room with bath - Standard","King","1","20180728"
"CYMEMCAC","Courtyard Airport Marriott","1780 Nonconnah Blvd","Memphis","TN","38131","119.0","RAC","REG","No","unknown","Other","Unknown","20180728"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","105.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180728"
"HIMEM856","Holiday Inn Airport Conf Ctr","2240 Democrat Road","Memphis","TN","38321","130.0","482","*RH","No","Unspecified","Other","Unknown","20180728"
"HXMEM73E","Hampton Inn Memphis Poplar","5320 Poplar Ave","Memphis","TN","38117","109.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180728"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","131.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
