"DIMSP898","Days Inn Bloomington West","7851 Normandale Boulevard","Bloomington","MN","55435","70.54","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180720"
"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","73.99","RAC","U1Q","No","Suite","Queen","1","20180720"
"MXMSPA78","Motel 6 Minneapolis Airport - Mall Of Am","7640 Cedar Ave S","Richfield","MN","55423","73.99","RAC","U2D","No","Suite","Double","2","20180720"
"OZMSP682","Super 8 Brooklyn Center Mpls","6445 James Circle","Brooklyn Center","MN","55430-2101","74.68","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180720"
"RFMSP202","Red Roof Minneapolis-plymouth","2600 Annapolis Lane North","Plymouth","MN","55441","89.99","AAA","V1K","No","unknown","King","1","20180720"
"MXMSPC73","Motel 6 Minneapolis - Brooklyn Center","2741 Freeway Blvd","Brooklyn Center","MN","55430","79.99","RAC","UQ1","No","Suite","Other","Unknown","20180720"
"RCMSPEPR","Residence Inn Eden Marriott","7780 Flying Cloud Drive","Eden Prairie","MN","553443713","93.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"EAMSP734","Extended Stay America Eden Pra","7550 Office Ridge Ct.","Eden Prairie","MN","55344","89.99","PRO","A07","No","Room with bath - Superior","Other","0","20180720"
"CYMSPRLC","Courtyard Roseville Marriott","2905 Centre Pointe Drive","Roseville","MN","55113","88.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180720"
"BUMSP755","Baymont Is Bloominton Msp Ap","1200 East 78th Street","Richfield","MN","55423","88.2","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"CYMSPCWC","Courtyard Mpls West Marriott","9980 Wayzata Blvd","St. Louis Park","MN","55416","89.0","RAC","ARS","No","Room with bath - Superior","Single","Unknown","20180720"
"CYMSPEDC","Courtyard Marriott Edn Prairie","11391 Viking Drive","Eden Prairie","MN","55344","92.65","S9R","XMI","No","unknown","Other","Unknown","20180720"
"FNMSPFEF","Fairfield Inn N Stes Marriott","11325 Viking Dr.","Eden Prairie","MN","55344","93.0","RAC","XMI","No","unknown","Other","Unknown","20180720"
"RLMSP551","Guesthouse Bloomington","4460 W 78th Street Circle","Bloomington","MN","55435","93.0","GOV","H1K","No","Room with shower - Minimum","King","1","20180720"
"MTMSP200","Microtel Inn & Suites By Wyndh","801 East 78th St","Bloomington","MN","55420","93.5","PRO","S1Q","No","Suite","Queen","1","20180720"
"RCMSPROR","Residence Inn Rosevil Marriott","2985 Centre Pointe Drive","Roseville","MN","55113","99.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180720"
"LQMSPJCW","La Quinta Inn Ste Minneapolis Nw","7011 Northland Circle","Brooklyn Park","MN","55428-1543","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180720"
"DIMSP455","Days Inn Mounds View Twincty N","2149 Program Ave","Mounds View","MN","55112","98.99","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180720"
"GIMSP271","Hilton Garden Inn Maple Grove","6350 Vinewood Lane","Maple Grove","MN","55311","99.84","RAC","L1K","No","unknown","King","1","20180720"
"DIMSP947","Days Inn St. Paul-minneapolis","1964 University Ave W","St Paul","MN","55104","97.71","SP1","H1D","No","Room with shower - Minimum","Double","1","20180720"
