"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","66.6","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180813"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","69.99","RAC","N2Q","No","Non-smoking","Queen","2","20180813"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","73.0","RAC","N1Q","No","Non-smoking","Queen","1","20180813"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","74.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20180813"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","79.99","RAC","N1Q","No","Non-smoking","Queen","1","20180813"
"HJPDX018","Hojo Vancouver By Mall","9201 Ne Vancouver Mall Drive","Vancouver","WA","98662","75.6","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180813"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","85.99","RAC","U1Q","No","Suite","Queen","1","20180813"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","77.35","B04","C2K","No","Room with bath - Standard","King","2","20180813"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","81.9","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180813"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20180813"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","89.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180813"
"EOPDX031","Econo Lodge Southeast","17330 S E Mcloughlin Blvd","Milwaukie","OR","97267","95.0","SNR","N1Q","No","Non-smoking","Queen","1","20180813"
"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","94.05","AAA","N2D","No","Non-smoking","Double","2","20180813"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","97.75","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180813"
"WVPDXCLA","Clackamas Inn And Suites","16010 Se 82nd Dr","Clackamas","OR","97015","109.0","RAC","N1Q","No","Non-smoking","Queen","1","20180813"
"RAPDX7C7","Ramada Portland","9707 Southeast Stark Street","Portland","OR","97216","103.5","B02","C5Q","No","Room with bath - Standard","Queen","5","20180813"
"TLPDX009","Travelodge Portland City Cente","2401 Sw 4th Ave","Portland","OR","97201","110.5","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180813"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","112.49","PRO","A08","No","Room with bath - Superior","Other","0","20180813"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","114.0","GOV","C1K","No","Room with bath - Standard","King","1","20180813"
"CIPDX132","Comfort Inn And Suites West","13455 Sw Tualatin Valley Hwy","Beaverton","OR","97005","111.6","LML","N1Q","No","Non-smoking","Queen","1","20180813"
