"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","98.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180726"
"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","89.95","RAC","A1K","No","Room with bath - Superior","King","1","20180726"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","107.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180726"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","105.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20180726"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180726"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","117.0","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180726"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180726"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","116.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180726"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","125.1","SNR","N1D","No","Non-smoking","Double","1","20180726"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","144.5","SP1","C3Q","No","Room with bath - Standard","Queen","3","20180726"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","144.9","SNR","N1K","No","Non-smoking","King","1","20180726"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180726"
"RYOAK996","Rodeway Inn Berkeley","1461 University Avenue","Berkeley","CA","94702","152.96","SNR","N1Q","No","Non-smoking","Queen","1","20180726"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","152.1","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180726"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","152.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180726"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","152.99","SRS","C2D","No","Room with bath - Standard","Double","2","20180726"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","156.6","AR1","C1K","No","Room with bath - Standard","King","1","20180726"
"YXSFOTEL","Hotel 964","964 Howard Street","San Francisco","CA","94103","160.0","RA1","A1S","No","Room with bath - Superior","Single","1","20180726"
"RYSFO228","Rodeway Inn Civic Center","860 Eddy Street","San Francisco","CA","94109","159.29","SNR","N1Q","No","Non-smoking","Queen","1","20180726"
"WVSFOFUS","Hotel Fusion","140 Ellis Street","San Francisco","CA","94102","158.76","P89","H1T","No","Room with shower - Minimum","Twin","1","20180726"
