"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","59.99","RAC","N1K","No","Non-smoking","King","1","20180818"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","105.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20180818"
"QIMDW384","Quality Inn Midway Airport","7353 South Cicero Avenue","Chicago","IL","60629","102.6","SNR","N1K","No","Non-smoking","King","1","20180818"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","116.1","SEN","D1H","No","Room with bath - Minimum","Other","1","20180818"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","126.89","SRS","B1K","No","Room with bath - Moderate","King","1","20180818"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","143.1","SEN","T1K","No","Suite","King","1","20180818"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","143.65","S9R","XMI","No","unknown","Other","Unknown","20180818"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","143.99","PRO","BKN","No","Room with bath - Moderate","Other","Unknown","20180818"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","144.0","AAA","E1K","No","Room with shower - Superior","King","1","20180818"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","135.15","S9R","XMI","No","unknown","Other","Unknown","20180818"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","143.65","PRO","C1D","No","Room with bath - Standard","Double","1","20180818"
"GIMDW513","Hilton Garden Inn Chicago Midwa","6530 S Cicero Avenue","Bedford Park","IL","60638","171.0","PRO","F2Q","No","Room with shower - Moderate","Queen","2","20180818"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","177.65","AAA","C1D","No","Room with bath - Standard","Double","1","20180818"
"HICHIC6D","Holiday Inn Ex Stes Midway Apt","6500 South Cicero Avenue","Chicago","IL","60638","179.0","013","*RH","No","Unspecified","Other","Unknown","20180818"
"RCCHIRMR","Residence Inn Midway Marriott","6638 South Cicero Ave","Bedford Park","IL","60638","153.0","S9R","XMI","No","unknown","Other","Unknown","20180818"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","189.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180818"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","169.15","SP1","C4D","No","Room with bath - Standard","Double","4","20180818"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","199.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180818"
"LMORD631","Carleton Of Oak Park","1110 Pleasant Street","Oak Park","IL","60302","202.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180818"
"CQCHI498","Club Quarters, Central Loop","111 West Adams Street","Chicago","IL","60603","193.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180818"
