"RFPIT030","Red Roof Plus Pittsburgh South Airport","6404 Steubenville Pike","Pittsburgh","PA","15205","53.99","SEN","C1K","No","Room with bath - Standard","King","1","20180729"
"MXPIT657","Motel 6 Pittsburgh","211 Beecham Drive","Pittsburgh","PA","15205","55.99","RAC","U1D","No","Suite","Double","1","20180729"
"EAPIT507","Extended Stay America Carnegie","520 N. Bell Avenue","Carnegie","PA","15106","75.99","PRO","A07","No","Room with bath - Superior","Other","0","20180729"
"FNPITNVF","Fairfield Inn N Stes Marriott","5850 Grand Avenue","Pittsburgh","PA","15225","88.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"CIPIT580","Comfort Inn Pittsburgh","4607 Mcknight Road","Pittsburgh","PA","15237","89.1","AAA","N2D","No","Non-smoking","Double","2","20180729"
"CPPIT27A","Crowne Plaza West Green Tree","401 Holiday Drive","Pittsburgh","PA","15220","91.0","482","*2B","No","Unspecified","Other","2","20180729"
"XVPITLES","Springhill Stes Mt Lb Marriott","611 Washington Road","Mt. Lebanon","PA","15228","93.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"TOPITTWT","Towneplace Stes Arpt Marriott","1006 Sutherland Dr.","Robinson Township","PA","15205","93.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"HIPIT372","Holiday Inn Exp Stes Airport","5311 Campbells Run Road","Pittsburgh","PA","15205","96.0","482","*RH","No","Unspecified","Other","Unknown","20180729"
"QIPIT369","Quality Inn University Center","3401 Boulevard Of The Allies","Pittsburgh","PA","15213","98.1","SNR","N1Q","No","Non-smoking","Queen","1","20180729"
"HYPITAPA","Hyatt Place Pittsburgh Airport","6011 Campbells Run Road","Pittsburgh","PA","15205","98.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180729"
"XVPITWMS","Springhill Stes W Mif Marriott","1000 Regis Avenue","Pittsburgh","PA","15122","101.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180729"
"RCPITROR","Residence Inn Upmc Marriott","3896 Bigelow Blvd","Pittsburgh","PA","15213","101.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"DIPIT323","Days Inn Pittsburgh","1150 Banksville Road","Pittsburgh","PA","15216","89.1","AAA","C1D","No","Room with bath - Standard","Double","1","20180729"
"CYPITHWC","Courtyard W Homestead Marriott","401 West Waterfront Drive","West Homestead","PA","15120","105.0","RAC","XMI","No","unknown","Other","Unknown","20180729"
"CYPITSRC","Courtyard Settlers Rg Marriott","5100 Campbells Run Road","Pittsburgh","PA","15205","93.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"CPPIT738","Crowne Plaza South","164 Fort Couch Road","Pittsburgh","PA","15241","108.0","L5H","*RH","No","Unspecified","Other","Unknown","20180729"
"HIPIT66E","Holiday Inn Express Bridgevill","3053 Washington Pike Road","Bridgeville","PA","15017","109.0","482","*RH","No","Unspecified","Other","Unknown","20180729"
"FNPITWFF","Fairfield Inn N Stes Marriott","1004 Sutherland Dr","Pittsburgh","PA","15205","97.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"CIPIT695","Comfort Inn And Suites Pittsburgh","1100 Banksville Road","Pittsburgh","PA","15216","98.1","AAA","N1K","No","Non-smoking","King","1","20180729"
