"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","66.6","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180809"
"RYPDX211","Rodeway Inn And Suites Portland","10207 Sw Parkway","Portland","OR","97225-5009","67.5","SNR","N1Q","No","Non-smoking","Queen","1","20180809"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","69.99","RAC","U1R","No","Suite","Other","1","20180809"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180809"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","71.99","RAC","N1Q","No","Non-smoking","Queen","1","20180809"
"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","85.04","AAA","N2Q","No","Non-smoking","Queen","2","20180809"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","79.99","RAC","N2Q","No","Non-smoking","Queen","2","20180809"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","88.09","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180809"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","79.99","RAC","N1Q","No","Non-smoking","Queen","1","20180809"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","77.35","B04","C4K","No","Room with bath - Standard","King","4","20180809"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","91.0","B06","C3Q","No","Room with bath - Standard","Queen","3","20180809"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","89.99","PRO","A0G","No","Room with bath - Superior","Other","0","20180809"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","102.0","RAC","T1*","No","Suite","Unspecified","1","20180809"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","89.99","RAC","U1Q","No","Suite","Queen","1","20180809"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","106.25","SP1","H1K","No","Room with shower - Minimum","King","1","20180809"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20180809"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","116.99","PRO","A08","No","Room with bath - Superior","Other","0","20180809"
"WVPDXCLA","Clackamas Inn And Suites","16010 Se 82nd Dr","Clackamas","OR","97015","109.0","RAC","N1Q","No","Non-smoking","Queen","1","20180809"
"EAPDXBVR","Extended Stay America Beaverto","875 Sw 158th Avenue","Beaverton","OR","97006","121.49","PRO","A0D","No","Room with bath - Superior","Double","0","20180809"
"TLPDX009","Travelodge Portland City Cente","2401 Sw 4th Ave","Portland","OR","97201","121.5","AR1","C1K","No","Room with bath - Standard","King","1","20180809"
