"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181107"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","53.1","AAA","Q11","No","unknown","Other","1","20181107"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","80.1","AAA","SNQ","No","Suite","Queen","Unknown","20181107"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","80.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181107"
"HYDFWDPC","Hyatt Place Dallas Park Central","12411 North Central Expressway","Dallas","TX","75243","94.05","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181107"
"FNDALPCF","Fairfield Inn Pk Cent Marriott","9230 Lbj Freeway","Dallas","TX","75243","101.0","RAC","XMI","No","unknown","Other","Unknown","20181107"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181107"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181107"
"XVDALSSS","Springhill Stes Nw Marriott","2363 Stemmons Trail","Dallas","TX","75220","118.0","RAC","XMI","No","unknown","Other","Unknown","20181107"
"LQDFW544","La Quinta Inn Ste I-35 Walnut Hill","2421 Walnut Hill Lane","Dallas","TX","75229","129.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181107"
"HIDFWAC8","Holiday Inn Exp Stes West","4321 Communications Drive","Dallas","TX","75211","117.0","482","*1K","No","Unspecified","King","1","20181107"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","156.03","DO0","B1K","No","Room with bath - Moderate","King","1","20181107"
"CYDALNWC","Courtyard Northwest Marriott","2930 Forest Ln","Dallas","TX","75234","143.65","S9R","XMI","No","unknown","Other","Unknown","20181107"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","166.5","PR4","H1K","No","Room with shower - Minimum","King","1","20181107"
"HGDALH24","Homewood Ste Dallas Park Cntrl","9169 Markville Drive","Dallas","TX","75243","149.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20181107"
"CYDALCHC","Courtyard Med Mkt Ctr Marriott","2150 Market Center Blvd","Dallas","TX","75207","169.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"YXDFW587","Lorenzo Hotel","1011 S Akard","Dallas","TX","75034","158.0","A10","A2Q","No","Room with bath - Superior","Queen","2","20181107"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","159.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181107"
"XVDALWES","Springhill Stes Dwtn Marriott","1907 North Lamar St","Dallas","TX","75202","161.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"DTDAL300","Dbltree Dallas Market Center","2015 Market Center Blvd","Dallas","TX","75207","165.3","AAA","H1K","No","Room with shower - Minimum","King","1","20181107"
