"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","65.99","RAC","U1Q","No","Suite","Queen","1","20181222"
"XVMSPSLS","Springhill Stes West Marriott","5901 Wayzata Blvd","St Louis Park","MN","55416","101.0","S9R","XMI","No","unknown","Other","Unknown","20181222"
"CYMSPCYC","Courtyard Bloomington Marriott","7800 Bloomington Ave S","Bloomington","MN","55425","101.0","S9R","XMI","No","unknown","Other","Unknown","20181222"
"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","101.15","AD1","H12","No","Room with shower - Minimum","Other","1","20181222"
"SIMSP546","Sheraton Minneapolis Midtown","2901 Chicago Avenue South","Minneapolis","MN","55407","109.0","DO0","A1K","No","Room with bath - Superior","King","1","20181222"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","109.65","DB6","C2Q","No","Room with bath - Standard","Queen","2","20181222"
"MCMSPSPM","Minneapolis Marriott West","9960 Wayzata Blvd","Minneapolis","MN","55426","110.0","S9R","XMI","No","unknown","Other","Unknown","20181222"
"CXMSP308","Country Inn Suite Roseville","2740 N Snelling Ave","Roseville","MN","55113","116.1","PRO","O1K","No","unknown","King","1","20181222"
"RCMSPMWR","Residence Inn Depot Marriott","425 South Second Street","Minneapolis","MN","55401","135.0","RAC","XMI","No","unknown","Other","Unknown","20181222"
"HYMSPHMN","Hyatt Regency Minneapolis","On Nicollet Mall","Minneapolis","MN","55403","139.0","***","QQN","No","unknown","Other","Unknown","20181222"
"RDMSP106","Radisson Blu Minneapolis Downtown","35 South Seventh Street","Minneapolis","MN","55402","146.7","AAA","H2D","No","Room with shower - Minimum","Double","2","20181222"
"DEMSPDED","Delta By Marriott Mpls Ne","1330 Industrial Blvd Ne","Minneapolis","MN","55413","151.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181222"
"TOMSPTST","Towneplace Stes Dwtn Marriott","525 2nd Street North","Minneapolis","MN","55401","152.0","RAC","XMI","No","unknown","Other","Unknown","20181222"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","160.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20181222"
"BRMSPDDB","Renaissance Minneapolis Hotel","225 S 3rd  Ave","Minneapolis","MN","55401","161.0","RAC","XMI","No","unknown","Other","Unknown","20181222"
"WHMSP019","W Hotel Minneapolis The Foshay","821 Marquette Avenue","Minneapolis","MN","55402","164.88","YR1","A1K","No","Room with bath - Superior","King","1","20181222"
"OXMSPOXX","Moxy By Marriott Minneapolis","1121 West Lake St","Minneapolis/st Paul","MN","55408","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181222"
"MDMSP554","Le Meridien Chambers Minneapol","901 Hennepin Avenue","Minneapolis","MN","55403","188.29","A16","A1Q","No","Room with bath - Superior","Queen","1","20181222"
"ICMSP571","Intercontinental Msp Airport - Mall Of A","5005 Glumack Drive","Minneapolis","MN","55450","189.0","013","*1K","No","Unspecified","King","1","20181222"
"RDMSP576","Radisson Blu Mall Of America","2100 Killebrew Drive","Bloomington","MN","55425","199.75","PRO","O1K","No","unknown","King","1","20181222"
