"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B1K","No","Room with bath - Moderate","King","1","20181123"
"TOHOUNFT","Towneplace Stes Centr Marriott","12820 Nw Freeway","Houston","TX","77040","76.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"LQHOU963","La Quinta Inn Ste Houston Galleria Area","1625 W Loop South","Houston","TX","77027","79.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181123"
"RCHOUGLR","Residence Inn Galleri Marriott","2500 Mccue Rd","Houston","TX","77056","79.2","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181123"
"MCHOUHHM","Marriott Houston Hobby Airport","9100 Gulf Freeway","Houston","TX","77017","84.0","RAC","XMI","No","unknown","Other","Unknown","20181123"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181123"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","89.0","COR","H1K","No","Room with shower - Minimum","King","1","20181123"
"BWHOU498","Best Western Plus Downtown Inn","915 West Dallas","Houston","TX","77019","108.0","SRS","A1K","No","Room with bath - Superior","King","1","20181123"
"XVHOUHAS","Springhill Stes Hobby Marriott","7922 Mosley Road","Houston","TX","77061","110.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"CQHOU006","Club Quarters In Houston","720 Fannin Street","Houston","TX","77002","121.0","RA1","E1Q","No","Room with shower - Superior","Queen","1","20181123"
"XVHOUZDS","Springhill Stes Dwtn Marriott","914 Dallas Street","Houston","TX","77002","127.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"MCHOUMQM","Marriott Marquis Houston","1777 Walker St","Houston","TX","77010","143.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"AKHOUAKA","Hotel Icon","220 Main Street","Houston","TX","77002","143.65","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181123"
"MCHOUMCM","Houston Marriott Medical Ctr","6580 Fannin Street","Houston","TX","77030","144.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"MCHOUJWM","Jw Marriott Houston","5150 Westheimer Rd","Houston","TX","770565506","161.0","S9R","XMI","No","unknown","Other","Unknown","20181123"
"OMHOU234","Omni Houston Hotel","4 Riverway","Houston","TX","77056","169.15","AR2","A2Q","No","Room with bath - Superior","Queen","2","20181123"
