"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20181121"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O1K","No","unknown","King","1","20181121"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","92.65","PR6","C3S","No","Room with bath - Standard","Single","3","20181121"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","105.4","DB6","A1K","No","Room with bath - Superior","King","1","20181121"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","107.1","A16","C1K","No","Room with bath - Standard","King","1","20181121"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","114.0","S9R","XMI","No","unknown","Other","Unknown","20181121"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","118.15","AAP","DKR","No","Room with bath - Minimum","Other","Unknown","20181121"
"WIMSY763","Westin New Orleans Canal Place","100 Rue Iberville","New Orleans","LA","70130","119.0","DO0","B1K","No","Room with bath - Moderate","King","1","20181121"
"PHMSYBHH","Bienville House Hotel Lif","320 Decatur  Street","New Orleans","LA","70130","119.0","PPH","C2D","No","Room with bath - Standard","Double","2","20181121"
"BRMSYDTB","Renaissance Arts Hotel","700 Tchoupitolas Street","New Orleans","LA","70130","124.0","RAC","REG","No","unknown","Other","Unknown","20181121"
"AKMSYAKA","The Saint Hotel","931 Canal St","New Orleans","LA","70112","124.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181121"
"CYMSYCIC","Courtyard Iberville Marriott","910 Iberville St","New Orleans","LA","70112","127.0","S9R","XMI","No","unknown","Other","Unknown","20181121"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","129.99","RAC","N2K","No","Non-smoking","King","2","20181121"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181121"
"ARMSYACL","Ac By Marriott New Orleans","221 Carondelet Street","New Orleans","LA","70130","135.0","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20181121"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20181121"
"WVMSYDOH","Dauphine Orleans Hotel","415 Dauphine Street","New Orleans","LA","70112","139.0","RAC","F1D","No","Room with shower - Moderate","Double","1","20181121"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","144.32","DO0","A1K","No","Room with bath - Superior","King","1","20181121"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","149.0","***","QQN","No","unknown","Other","Unknown","20181121"
"WVMSY911","Hotel Le Marais","717 Conti Street","New Orleans","LA","70130","152.0","AA8","A1*","No","Room with bath - Superior","Unspecified","1","20181121"
