"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","107.1","DB6","W1K","No","Room at weekend rate","King","1","20190130"
"YXCVG21C","21c Museum Hotel Cincinnati","609 Walnut Street","Cincinnati","OH","45202","236.0","RA2","A2Q","No","Room with bath - Superior","Queen","2","20190130"
