"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","65.99","RAC","N1Q","No","Non-smoking","Queen","1","20180831"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","59.99","RAC","UBR","No","Suite","Other","Unknown","20180831"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","67.15","SP1","H2K","No","Room with shower - Minimum","King","2","20180831"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","77.99","RAC","N2Q","No","Non-smoking","Queen","2","20180831"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","80.1","AAA","PND","No","Executive suite","Double","Unknown","20180831"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20180831"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180831"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180831"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","88.4","PRO","O2Q","No","unknown","Queen","2","20180831"
"HIMSYB3D","Holiday Inn Westbank Expy","275 Whitney Avenue","Gretna","LA","70053","95.2","482","*RH","No","Unspecified","Other","Unknown","20180831"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180831"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","92.65","482","*RH","No","Unspecified","Other","Unknown","20180831"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","109.65","S9R","XMI","No","unknown","Other","Unknown","20180831"
"CYMSYGRC","Courtyard Gretna Marriott","5 Westbank Expressway","Gretna","LA","70058","110.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"WVMSYWWH","The Whitney Hotel","610 Poydras Street","New Orleans","LA","70130","113.52","SNR","F1*","No","Room with shower - Moderate","Unspecified","1","20180831"
"CIMSY375","Comfort Inn And Suites Metairie","2601 Severn Avenue","Metairie","LA","70002","116.99","SNR","N1K","No","Non-smoking","King","1","20180831"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","116.99","SRS","A1K","No","Room with bath - Superior","King","1","20180831"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","117.55","A16","A1K","No","Room with bath - Superior","King","1","20180831"
"RAMSY481","Ramada Metairie New Orleans Ap","3400 I10 Service Road","Metairie","LA","70001","105.4","A01","C1Q","No","Room with bath - Standard","Queen","1","20180831"
"ESMSYFX5","Embassy Suites New Orleans Conv","351 Julia Street","New Orleans","LA","70130","121.26","RAC","A1D","No","Room with bath - Superior","Double","1","20180831"
