"RDCVG757","Radisson Cincinnati Riverfront","668 Fifth Street","Covington","KY","41011","109.65","PRO","O2Q","No","unknown","Queen","2","20181108"
"HXCVG093","Hampton Inn Blue Ash Cincinna","4761 Creek Road","Blue Ash","OH","45242","98.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181108"
"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","125.1","DB6","W2Q","No","Room at weekend rate","Queen","2","20181108"
"ESCVGD86","Embassy Suites Blue Ash","4554 Lake Forest Drive","Cincinnati","OH","45242","141.55","AAA","A1D","No","Room with bath - Superior","Double","1","20181108"
