"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","55.99","RAC","N1K","No","Non-smoking","King","1","20181228"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","60.3","AAA","Q11","No","unknown","Other","1","20181228"
"MXDFWI69","Motel 6 Dallas - Garland - Northwest Hwy","12721 I-635","Garland","TX","75041","61.07","RAC","N1K","No","Non-smoking","King","1","20181228"
"TODFWIVT","Towneplace Las Colina Marriott","900 West Walnut Hill Lane","Irving","TX","75038","84.0","S9R","XMI","No","unknown","Other","Unknown","20181228"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","84.6","SRS","H1K","No","Room with shower - Minimum","King","1","20181228"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","93.49","DB6","B1K","No","Room with bath - Moderate","King","1","20181228"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181228"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","84.55","RAC","G1K","No","Room with shower - Standard","King","1","20181228"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181228"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181228"
"HXDFW057","His Dallas Central Expy North Park, Tx","10350 North Central Expressway","Dallas","TX","75231","103.55","AAA","C2Q","No","Room with bath - Standard","Queen","2","20181228"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","99.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181228"
"HXDAL852","Hampton Inn Suites Dallas Market Center","3051 N Stemmons Freeway","Dallas","TX","75247","125.1","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181228"
"GIDFW948","Hilton Garden Inn Downtown Dallas","1600 Pacific Avenue","Dallas","TX","75201","152.0","PRO","J1K","No","Room with bath/shower - Moderate","King","1","20181228"
"ARDFWXSA","Ac By Marriott Dallas Downtown","1712 Commerce St","Dallas","TX","75201","152.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181228"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","152.1","A16","B1K","No","Room with bath - Moderate","King","1","20181228"
"FADAL100","Fairmont Dallas","1717 North Akard Street","Dallas","TX","75201","168.0","SVE","D1K","No","Room with bath - Minimum","King","1","20181228"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","180.9","PR4","H1K","No","Room with shower - Minimum","King","1","20181228"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","188.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181228"
"SIDAL081","Sheraton Dallas Hotel","400 North Olive","Dallas","TX","75201","188.7","A16","A1K","No","Room with bath - Superior","King","1","20181228"
