"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181215"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","74.79","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181215"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","76.5","AAA","PNQ","No","Executive suite","Queen","Unknown","20181215"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181215"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","89.0","RAC","A07","No","Room with bath - Superior","Other","0","20181215"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20181215"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","90.0","AAA","NQ1","No","Non-smoking","Other","Unknown","20181215"
"OMAUSSTH","Omni Austin At Southpark Hotel","4140 Governors Row","Austin","TX","78744","100.0","AR1","DKA","No","Room with bath - Minimum","Other","Unknown","20181215"
"LQAUS177","La Quinta Inn Ste Austin Sw","4424 South Mopac Expressway","Austin","TX","78735","105.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181215"
"LQAUS186","La Quinta Inn Ste Austin Airport","7625 E Ben White Blvd","Austin","TX","78741","135.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181215"
"BWAUS735","Best Western Plus Austin Centr","919 East Koenig Lane","Austin","TX","78751","144.49","DB6","W2D","No","Room at weekend rate","Double","2","20181215"
"LQAUS907","La Quinta Inn Austin Capitol Downtown","300 East 11th Street","Austin","TX","78701","149.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181215"
"HYAUSHAT","Hyatt Regency Austin","208 Barton Springs Rd","Austin","TX","78704","179.0","***","QQN","No","unknown","Other","Unknown","20181215"
"HYAUSTDH","The Driskill - In The Unbound Collection","604 Brazos St","Austin","TX","78701","199.0","***","PEN","No","Executive suite","Other","Unknown","20181215"
"HYAUSADW","Hyatt Place Austin Downtown","211 East 3rd Street","Austin","TX","78749","227.05","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181215"
"OMAUSCTR","Omni Austin Hotel","700 San Jacinto Blvd At 8th St","Austin","TX","78701","237.15","AAA","DKR","No","Room with bath - Minimum","Other","Unknown","20181215"
"WHAUS224","W Austin","200 Lavaca Street","Austin","TX","78701","269.1","A16","A1Q","No","Room with bath - Superior","Queen","1","20181215"
"WIAUS232","Westin Austin At The Domain","11301 Domain Drive","Austin","TX","78758","287.1","DO0","V1K","No","unknown","King","1","20181215"
"FSAUS521","Four Seasons Hotel Austin","98 San Jacinto Blvd","Austin","TX","78701 4039","550.0","RA1","J2D","No","Room with bath/shower - Moderate","Double","2","20181215"
