"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","79.0","AAA","H11","No","Room with shower - Minimum","Other","1","20180928"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","80.99","PRO","A07","No","Room with bath - Superior","Other","0","20180928"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","84.99","DB6","W1K","No","Room at weekend rate","King","1","20180928"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","89.0","RAC","APS","No","Room with bath - Superior","Single","Unknown","20180928"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","94.0","AAA","C1K","No","Room with bath - Standard","King","1","20180928"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","98.1","RAC","C2D","No","Room with bath - Standard","Double","2","20180928"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","101.15","YR1","A1K","No","Room with bath - Superior","King","1","20180928"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","110.25","PRO","ROH","Yes","Varies","Varies","Varies","20180928"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","143.1","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20180928"
"XVCLEIPS","Springhill Stes Indep Marriott","6060 Rockside Place","Independence","OH","44131","161.0","S9R","XMI","No","unknown","Other","Unknown","20180928"
"ICCLEICA","Intercontinental Cleveland","9801 Carnegie Avenue","Cleveland","OH","44106","162.0","482","*1K","No","Unspecified","King","1","20180928"
"DRCLE170","Drury Plaza Hotel Cleveland Downtown","1380 East Sixth Street","Cleveland","OH","44114","149.99","WK0","N2K","No","Non-smoking","King","2","20180928"
"SICLE205","Sheraton Cleveland Airport Htl","5300 Riverside Drive","Cleveland","OH","44135","179.0","BZF","R2Q","No","unknown","Queen","2","20180928"
