"MXPHLJ61","Motel 6 Brooklawn,nj","801 Crescent Blvd","Brooklawn","PA","08030","70.0","RAC","N1K","No","Non-smoking","King","1","20180901"
"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","72.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180901"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","73.8","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180901"
"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","76.5","SP1","H1K","No","Room with shower - Minimum","King","1","20180901"
"LMPHL958","Roosevelt Inn","7600 Roosevelt Boulevard","Philadelphia","PA","19152","85.83","SNR","N1K","No","Non-smoking","King","1","20180901"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","92.81","AR1","C2D","No","Room with bath - Standard","Double","2","20180901"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","95.99","RAC","U2D","No","Suite","Double","2","20180901"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","85.49","AAA","Q11","No","unknown","Other","1","20180901"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","109.0","RAC","SNQ","No","Suite","Queen","Unknown","20180901"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","121.49","PRO","A05","No","Room with bath - Superior","Other","0","20180901"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","124.2","A16","A1K","No","Room with bath - Superior","King","1","20180901"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","129.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180901"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","135.0","S9R","XMI","No","unknown","Other","Unknown","20180901"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","135.15","S9R","XMI","No","unknown","Other","Unknown","20180901"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","PNQ","No","Executive suite","Queen","Unknown","20180901"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180901"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","140.25","A16","A1K","No","Room with bath - Superior","King","1","20180901"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","141.3","A16","A1K","No","Room with bath - Superior","King","1","20180901"
"CCPHL665","Clarion Hotel Philadelphia International","76 Industrial Highway","Essington","PA","19029","143.1","LAP","*1Q","No","Unspecified","Queen","1","20180901"
"FNPHLDFF","Fairfield Inn Deptfrd Marriott","1160 Hurffville Rd","Deptford","NJ","08096","143.1","D11","DUS","No","Room with bath - Minimum","Single","Unknown","20180901"
