"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181230"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","105.4","DB6","A1K","No","Room with bath - Superior","King","1","20181230"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","107.99","PRO","A06","No","Room with bath - Superior","Other","0","20181230"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20181230"
"TOMSYHVT","Towneplace Stes Harve Marriott","1800 Central Blvd","Harvey","LA","70058","127.0","S9R","XMI","No","unknown","Other","Unknown","20181230"
"RCMSYRMR","Residence Inn Metairi Marriott","3 Galleria Blvd","Metairie","LA","70001","143.65","S9R","XMI","No","unknown","Other","Unknown","20181230"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","156.4","PRO","O1Q","No","unknown","Queen","1","20181230"
"BWMSY096","Best Western Plus St Charles","3636 Saint Charles Avenue","New Orleans","LA","70115","152.1","SRS","B2D","No","Room with bath - Moderate","Double","2","20181230"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","177.65","SU1","DKR","No","Room with bath - Minimum","Other","Unknown","20181230"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","189.0","***","ST1","No","Suite","Other","Unknown","20181230"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","190.0","S9R","XMI","No","unknown","Other","Unknown","20181230"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","199.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181230"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","199.69","A16","C1K","No","Room with bath - Standard","King","1","20181230"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","201.81","A16","A1K","No","Room with bath - Superior","King","1","20181230"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","199.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181230"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","199.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181230"
"CYMSYCIC","Courtyard Iberville Marriott","910 Iberville St","New Orleans","LA","70112","237.0","S9R","XMI","No","unknown","Other","Unknown","20181230"
"OMMSY515","Omni Royal Orleans","621 St Louis Street","New Orleans","LA","70130","254.15","AR2","XEQ","No","unknown","Queen","Unknown","20181230"
"ALMSY022","Aloft New Orleans Downtown","225 Baronne Street","New Orleans","LA","70112","254.15","DO0","A1K","No","Room with bath - Superior","King","1","20181230"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","254.15","PR6","C3S","No","Room with bath - Standard","Single","3","20181230"
