"WVBOS164","Winthrop Beach Inn And Suites Boston Log","312 Shirley Street","Winthrop","MA","02152","89.0","RAC","G1Q","No","Room with shower - Standard","Queen","1","20190120"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","116.99","PRO","A0B","No","Room with bath - Superior","Other","0","20190120"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","125.0","SEN","H1K","No","Room with shower - Minimum","King","1","20190120"
"HYBOSHBF","Hyatt Regency Boston","One Ave De Lafayette","Boston","MA","02111","149.0","***","QQN","No","unknown","Other","Unknown","20190120"
"PHBOSPPH","Boston Park Plaza Lifestyle","50 Park Plaza At Arlington Street","Boston","MA","02116-3912","149.0","PP8","C1Q","No","Room with bath - Standard","Queen","1","20190120"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","152.0","P3C","H1K","No","Room with shower - Minimum","King","1","20190120"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20190120"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","169.0","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190120"
"MUBOSSBH","The Bostonian Boston","26 North Street","Boston","MA","02109","169.15","UD1","H1K","No","Room with shower - Minimum","King","1","20190120"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190120"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","174.06","A16","B1K","No","Room with bath - Moderate","King","1","20190120"
"LZBOSJBH","Loews Boston Hotel","154 Berkeley Street","Boston","MA","02116","175.0","RA7","A2D","No","Room with bath - Superior","Double","2","20190120"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","179.1","ARP","C2D","No","Room with bath - Standard","Double","2","20190120"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","197.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190120"
"SIBOS141","Four Points Hotel Boston Logan Intl","407 Squire Road","Revere","MA","02151","199.0","DO0","C1K","No","Room with bath - Standard","King","1","20190120"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","179.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190120"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","209.0","RAC","E2D","No","Room with shower - Superior","Double","2","20190120"
"PHBOSHHL","Boston Harbor Hotel","70 Rowes Wharf On Atlantic Avenue","Boston","MA","02110","336.0","PP5","C1K","No","Room with bath - Standard","King","1","20190120"
"ELBOS143","Element Boston Seaport","391 395 D Street","Boston","MA","02210","449.0","DO0","C1K","No","Room with bath - Standard","King","1","20190120"
"WHBOS787","W Boston","100 Stuart Street","Boston","MA","02116","463.2","YY1","A1K","No","Room with bath - Superior","King","1","20190120"
