"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","121.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180829"
"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","123.99","76N","*1Q","No","Unspecified","Queen","1","20180829"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","125.1","AR1","C3D","No","Room with bath - Standard","Double","3","20180829"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","148.72","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180829"
"CYBOSLAC","Courtyard Logan Arpt Marriott","225 William F Mcclellan","Boston","MA","02128","169.0","RAC","XMI","No","unknown","Other","Unknown","20180829"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","178.0","S9R","XMI","No","unknown","Other","Unknown","20180829"
"HYBOSHHS","Hyatt Regency Boston Harbor","101 Harborside Dr","Boston","MA","02128","182.21","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180829"
"HGBOS290","Homewood Suites By Hilton Needham Boston","200 First Avenue","Needham","MA","02494","184.44","RAC","J1K","No","Room with bath/shower - Moderate","King","1","20180829"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","167.2","DB6","B1D","No","Room with bath - Moderate","Double","1","20180829"
"HIBOSAD2","Holiday Inn Brookline","1200 Beacon Street","Brookline","MA","02146","187.43","482","*RH","No","Unspecified","Other","Unknown","20180829"
"CIBOS109","Comfort Inn Boston","900 Morrissey Blvd","Boston","MA","02122","188.1","SNR","*1Q","No","Unspecified","Queen","1","20180829"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","169.0","RAC","E2D","No","Room with shower - Superior","Double","2","20180829"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","189.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180829"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","196.89","482","*1Q","No","Unspecified","Queen","1","20180829"
"HYBOSHCM","Hyatt Regency Cambridge","575 Memorial Dr","Cambridge","MA","02139-4896","197.01","***","QEN","No","unknown","Other","Unknown","20180829"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","175.12","AA2","C2D","No","Room with bath - Standard","Double","2","20180829"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","186.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180829"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","209.0","BZF","D2D","No","Room with bath - Minimum","Double","2","20180829"
"HHBOS810","Hilton Boston Dedham","25 Allied Dr","Dedham","MA","02026","187.2","RAC","C1K","No","Room with bath - Standard","King","1","20180829"
"GDJHY853","The Kendall Hotel","350 Main Street","Cambridge","MA","02142","174.0","SPL","A1Q","No","Room with bath - Superior","Queen","1","20180829"
