"MXSLCB36","Motel 6 Salt Lake City North - Woods Cro","2433 S 800 W","Woods Cross","UT","84087","65.99","RAC","U1D","No","Suite","Double","1","20180914"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","80.1","AR1","C4Q","No","Room with bath - Standard","Queen","4","20180914"
"HTSLC435","Home2 Suites Slc - West Valley City Ut","4028 Parkway Blvd","West Valley City","UT","84120","80.1","AAA","F1Q","No","Room with shower - Moderate","Queen","1","20180914"
"FNSLCFAF","Fairfield Inn N Stes Marriott","230 Admiral Byrd Rd","Salt Lake City","UT","84116","85.0","S9R","XMI","No","unknown","Other","Unknown","20180914"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","92.65","S9R","XMI","No","unknown","Other","Unknown","20180914"
"BWSLC086","Best Western Plus Airport Inn","5433 W Wiley Post Way","Salt Lake City","UT","84116","92.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180914"
"CXSLC724","Country Inn Suites West Valley","3422 South Decker Lake Drive","West Valley City","UT","84119","83.2","PRO","O1K","No","unknown","King","1","20180914"
"HXSLCGI2","Hampton Inn Salt Lake Murray","606 West 4500 South","Salt Lake City","UT","84123","98.1","RAC","A1K","No","Room with bath - Superior","King","1","20180914"
"RDSLC190","Radisson Salt Lake City Airprt","2177 West North Temple","Salt Lake City","UT","84116","99.0","GOV","G1K","No","Room with shower - Standard","King","1","20180914"
"HXSLC307","Hampton Inn Stes Slc Airport","307 N Admiral Byrd Rd","Salt Lake City","UT","84116","100.28","RAC","G1K","No","Room with shower - Standard","King","1","20180914"
"FNSLCFIF","Fairfield Inn N Stes Marriott","594 West 4500 South","Salt Lake City","UT","84123","101.0","S9R","XMI","No","unknown","Other","Unknown","20180914"
"GISLC519","Hgi Salt Lake City Airport","4975 Wiley Post Way","Salt Lake City","UT","84116","101.15","RAC","S2Q","No","Suite","Queen","2","20180914"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","106.21","S9R","XMI","No","unknown","Other","Unknown","20180914"
"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","107.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20180914"
"HXSLC062","Hmptn Inn Salt Lake Cty Centrl","2055 S. Redwood Rd","Salt Lake City","UT","84104","122.55","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180914"
"TOSLCSWT","Towneplace Stes W Val Marriott","5473 West High Market Dr.","West Valley City","UT","84120","127.0","S9R","XMI","No","unknown","Other","Unknown","20180914"
"MCSLCCCM","Marriott City Center","220 South State Street","Salt Lake City","UT","84111","129.0","RAC","BAR","No","Room with bath - Moderate","Other","Unknown","20180914"
"HGSLC423","Homewood Sutes Slc Downtown","423 West 300 South","Salt Lake City","UT","84101","132.05","PRO","V1K","No","unknown","King","1","20180914"
"LQSLC958","La Quinta Inn Ste Salt Lake City Airport","4905 West Wiley Post Way","Salt Lake City","UT","84116","135.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180914"
"BWSLC061","Bw Plus Cottontree Inn","1030 N 400 East","North Salt Lake City","UT","84054","127.46","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180914"
