"MXMSPA78","Motel 6 Minneapolis Airport - Mall Of Am","7640 Cedar Ave S","Richfield","MN","55423","65.99","RAC","U2D","No","Suite","Double","2","20181025"
"MXMSPC73","Motel 6 Minneapolis - Brooklyn Center","2741 Freeway Blvd","Brooklyn Center","MN","55430","59.99","RAC","UQ1","No","Suite","Other","Unknown","20181025"
"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","67.99","RAC","U1Q","No","Suite","Queen","1","20181025"
"LQMSPJCW","La Quinta Inn Ste Minneapolis Nw","7011 Northland Circle","Brooklyn Park","MN","55428-1543","72.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181025"
"MTMSP100","Microtel Inn & Suites By Wyndh","3000 Denmark Avenue","Eagan","MN","55121","69.99","RAC","PNQ","No","Executive suite","Queen","Unknown","20181025"
"MTMSP200","Microtel Inn & Suites By Wyndh","801 East 78th St","Bloomington","MN","55420","70.0","RAC","NQ1","No","Non-smoking","Other","Unknown","20181025"
"LQMSPCZJ","La Quinta Inn Ste Bloomington West","5151 American Blvd West","Bloomington","MN","55437","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181025"
"RLMSP551","Guesthouse Bloomington","4460 W 78th Street Circle","Bloomington","MN","55435","93.0","GOV","I1K","No","Room with bath/shower - Superior","King","1","20181025"
"OZMSP682","Super 8 Brooklyn Center Mpls","6445 James Circle","Brooklyn Center","MN","55430-2101","84.98","RAC","ND1","No","Non-smoking","Other","Unknown","20181025"
"CXMSP371","Country Inn And Suites Eagan","3035 Holiday Lane","Eagan","MN","55121","96.0","GOV","G1Q","No","Room with shower - Standard","Queen","1","20181025"
"CXMSP713","Country Inn Stes Brooklyn Ctr","2550 Freeway Boulevard","Brooklyn Center","MN","55430","106.25","PRO","O2Q","No","unknown","Queen","2","20181025"
"FNMSPFEF","Fairfield Inn N Stes Marriott","11325 Viking Dr.","Eden Prairie","MN","55344","101.0","RAC","XMI","No","unknown","Other","Unknown","20181025"
"BWMSP126","Best Western Eden Prairie Inn","11500 West 78th Street","Eden Prairie","MN","55344","101.99","DB6","A1Q","No","Room with bath - Superior","Queen","1","20181025"
"OZMSP634","Super 8 Bloomington-airport","7800 2nd Ave South","Bloomington","MN","55402","99.0","RAC","NQQ","No","Non-smoking","Queen","Unknown","20181025"
"FNMSPBLF","Fairfield Inn N Stes Marriott","2401 American Blvd E","Bloomington","MN","55425","101.0","S9R","XMI","No","unknown","Other","Unknown","20181025"
"GIMSP271","Hilton Garden Inn Maple Grove","6350 Vinewood Lane","Maple Grove","MN","55311","107.1","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181025"
"GIMSP152","Hilton Garden Inn Eden Prairie","6330 Point Chase","Eden Prairie","MN","55344","112.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181025"
"HTMSP579","Home2 Suites Mpls-eden Prairie","6030 Clearwater Drive","Minnetonka","MN","55343","113.05","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181025"
"DIMSP304","Days Hotel University Ave Se","2407 University Ave Se","Minneapolis","MN","55414","109.65","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181025"
"BWMSP140","Best Western Plus Minneapolis","2050 Freeway Blvd","Brooklyn Center","MN","55430-1752","110.49","DB6","C1K","No","Room with bath - Standard","King","1","20181025"
