"RLSEA447","Knights Inn Sea Tac Airport","14110 Tukwila Intl Blvd.","Tukwila","WA","98168","76.49","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180822"
"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","89.99","SN1","H1K","No","Room with shower - Minimum","King","1","20180822"
"EORNT148","Econo Lodge Renton-bellevue","4710 Lake Washington Blvd Ne","Renton","WA","98056","108.3","SNR","N1Q","No","Non-smoking","Queen","1","20180822"
"EOSEA703","Econo Lodge Seatac Airport North","13910 International Blvd","Seattle","WA","98168","110.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180822"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","99.99","RAC","UD1","No","Suite","Other","Unknown","20180822"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","108.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180822"
"QIRNT191","Quality Inn Renton","1850 Southeast Maple Valley","Renton","WA","98057","125.99","SNR","N2Q","No","Non-smoking","Queen","2","20180822"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","134.1","SNR","N1K","No","Non-smoking","King","1","20180822"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","144.0","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180822"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","143.1","AR1","C6Q","No","Room with bath - Standard","Queen","6","20180822"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","143.99","PRO","A09","No","Room with bath - Superior","Other","0","20180822"
"CISEA217","Comfort Inn And Suites","13700 Aurora Ave North","Seattle","WA","98133","152.1","LRC","*1K","No","Unspecified","King","1","20180822"
"XTSEA462","Hotel Nexus Seattle","2140 N. Northgate Way","Seattle","WA","98133","179.0","GOV","Q2B","No","unknown","Other","2","20180822"
"ALSEA249","Aloft Seattle Redmond","15220 Ne Shen Street","Seattle","WA","98052","181.86","BZF","A1K","No","Room with bath - Superior","King","1","20180822"
"QISEA222","Quality Inn And Suites Bainbridge Island","920 Hildebrand Lane Ne","Bainbridge Island","WA","98110","170.1","SNR","*1K","No","Unspecified","King","1","20180822"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","164.25","ADV","N2D","No","Non-smoking","Double","2","20180822"
"YXSEATCC","Talaris Conference Center","4000 Ne 41st Street","Seattle","WA","98105","199.2","D20","C1Q","No","Room with bath - Standard","Queen","1","20180822"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","179.99","PRO","A0B","No","Room with bath - Superior","Other","0","20180822"
"YXSEATMH","The Moore Hotel","1926 2nd Ave","Seattle","WA","98101","182.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180822"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","187.0","SRS","N1K","No","Non-smoking","King","1","20180822"
