"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","79.99","RAC","UBR","No","Suite","Other","Unknown","20181027"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","94.99","RAC","N2Q","No","Non-smoking","Queen","2","20181027"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","101.99","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181027"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","99.99","RAC","N1Q","No","Non-smoking","Queen","1","20181027"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","121.5","AR1","C1K","No","Room with bath - Standard","King","1","20181027"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181027"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","139.0","S9R","XMI","No","unknown","Other","Unknown","20181027"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","148.0","GOV","G1K","No","Room with shower - Standard","King","1","20181027"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","149.0","PRO","SPV","No","Suite","Other","Unknown","20181027"
"HXMSY273","Hampton Inn Msy Metairie","2730 N Causeway Blvd","Metairie","LA","70002","151.05","AAA","G1K","No","Room with shower - Standard","King","1","20181027"
"WYMSY357","Wyndham Garden New Orleans Air","6401 Veterans Memorial Blvd","Metairie","LA","70003","159.0","PKG","C1K","No","Room with bath - Standard","King","1","20181027"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","159.0","RAC","NK1","No","Non-smoking","Other","Unknown","20181027"
"WVMSY451","Boomtown Casino And Hotel","4132 Peters Road","Harvey","LA","70058","159.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181027"
"TOMSYHVT","Towneplace Stes Harve Marriott","1800 Central Blvd","Harvey","LA","70058","152.0","S9R","XMI","No","unknown","Other","Unknown","20181027"
"HIMSY18E","Holiday Inn Exp Harvey Marrero","2433 Manhattan Blvd.","Harvey","LA","70058","157.0","482","*1K","No","Unspecified","King","1","20181027"
"HXMSYGC8","Hampton Ste New Orleans Elmwd","5150 Mounes Street","New Orleans","LA","70123","179.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20181027"
"YOMSYB80","Candlewood Suites Avondale","3079 Highway 90","Avondale","LA","70094","160.0","013","*1K","No","Unspecified","King","1","20181027"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","160.65","DB6","A1K","No","Room with bath - Superior","King","1","20181027"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","199.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181027"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","199.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181027"
