"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","116.1","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181226"
"YXCVG21C","21c Museum Hotel Cincinnati","609 Walnut Street","Cincinnati","OH","45202","219.0","RA2","A2Q","No","Room with bath - Superior","Queen","2","20181226"
