"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","39.94","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180720"
"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","44.99","AR1","C2K","No","Room with bath - Standard","King","2","20180720"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","45.9","SP1","H1K","No","Room with shower - Minimum","King","1","20180720"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","53.45","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20180720"
"SIPHX007","Four Points Phoenix South","10831 S. 51 Street","Phoenix","AZ","85044","51.0","A16","A2Q","No","Room with bath - Superior","Queen","2","20180720"
"TLPHX185","Travelodge","1424 North 50th Avenue","Phoenix","AZ","85043","55.25","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180720"
"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","49.99","RAC","UD1","No","Suite","Other","Unknown","20180720"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20180720"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","49.99","RAC","U1D","No","Suite","Double","1","20180720"
"MXPHXB99","Motel 6 Scottsdale South","1612 N Scottsdale Rd","Tempe","AZ","85281","49.99","RAC","U1D","No","Suite","Double","1","20180720"
"MXPHXB90","Motel 6 Phoenix Tempe-broadway-asu","513 W Broadway Rd","Tempe","AZ","85282","49.99","RAC","UD1","No","Suite","Other","Unknown","20180720"
"MXPHXB31","Motel 6 Phoenix Temp - Priest Dr","1720 S Priest Dr","Tempe","AZ","85281","49.99","RAC","UD1","No","Suite","Other","Unknown","20180720"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","50.14","SRS","H2D","No","Room with shower - Minimum","Double","2","20180720"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","53.99","RAC","UD1","No","Suite","Other","Unknown","20180720"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","54.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"CYPHXCLC","Courtyard Marriott Chandler","920 North 54th Street","Chandler","AZ","85226","55.0","RAC","SMP","No","Suite","Pull-out","Unknown","20180720"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","54.99","RAC","A06","No","Room with bath - Superior","Other","0","20180720"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","54.99","PRO","N1Q","No","Non-smoking","Queen","1","20180720"
"DIPHX822","Days Inn Suites Tempe","1660 West Elliot","Tempe","AZ","85294","61.97","SP1","S3Q","No","Suite","Queen","3","20180720"
"HJPHX020","Hojo Scottsdale Old Town","7110 E. Indian School Road","Scottsdale","AZ","85251","55.2","B06","C1K","No","Room with bath - Standard","King","1","20180720"
