"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","113.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20190110"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","119.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190110"
"WVSFO028","San Francisco","385 9th Street","San Francisco","CA","94103","124.2","AAA","N1Q","No","Non-smoking","Queen","1","20190110"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20190110"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","134.99","AA1","C5K","No","Room with bath - Standard","King","5","20190110"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20190110"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","134.99","PRO","A07","No","Room with bath - Superior","Other","0","20190110"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","139.0","RAC","PNQ","No","Executive suite","Queen","Unknown","20190110"
"HISFO46B","Holiday Inn Express Mill Valley","160 Shoreline Highway","Mill Valley","CA","94941","157.99","482","*RH","No","Unspecified","Other","Unknown","20190110"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","143.65","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190110"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","168.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190110"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","152.1","AR1","N1Q","No","Non-smoking","Queen","1","20190110"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","152.15","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190110"
"DTOAK284","Doubletree By Hilton Berkeley","200 Marina Boulevard","Berkeley","CA","94710","157.44","RAC","C1K","No","Room with bath - Standard","King","1","20190110"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","161.99","PRO","A06","No","Room with bath - Superior","Other","0","20190110"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20190110"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","165.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190110"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","170.1","AR1","H21","No","Room with shower - Minimum","Other","2","20190110"
"HXSFO300","Hampton Inn Stes Sfo Airport","300 Gateway Boulevard","S San Francisco","CA","94080","170.1","PRO","G1K","No","Room with shower - Standard","King","1","20190110"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","170.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190110"
