"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","87.12","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181113"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","98.1","SEN","N2D","No","Non-smoking","Double","2","20181113"
"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","116.1","SNR","N1Q","No","Non-smoking","Queen","1","20181113"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","118.0","RAC","XMI","No","unknown","Other","Unknown","20181113"
"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","118.99","76N","*1Q","No","Unspecified","Queen","1","20181113"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","125.99","PRO","A0B","No","Room with bath - Superior","Other","0","20181113"
"HJBOS422","Howard Johnson Quincy","845 Hancock Street","Quincy","MA","02170","127.5","SP1","H3Q","No","Room with shower - Minimum","Queen","3","20181113"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","131.12","DB6","B1D","No","Room with bath - Moderate","Double","1","20181113"
"HIBOSAD2","Holiday Inn Brookline","1200 Beacon Street","Brookline","MA","02146","133.0","482","*RH","No","Unspecified","Other","Unknown","20181113"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","161.0","SEN","H1K","No","Room with shower - Minimum","King","1","20181113"
"DTBOSCHH","Doubletree By Hilton","201 Everett Avenue","Chelsea","MA","02150","145.35","PRO","D2Q","No","Room with bath - Minimum","Queen","2","20181113"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","178.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","152.15","A01","C4Q","No","Room with bath - Standard","Queen","4","20181113"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","161.1","SNR","N1K","No","Non-smoking","King","1","20181113"
"HIBOS264","Holiday Inn Dedham Conf Center","55 Ariadne Road","Dedham","MA","02026","162.0","482","*RH","No","Unspecified","Other","Unknown","20181113"
"YXBOS823","Copley House","239 West Newtonst","Boston","MA","02116","165.0","RAC","D1D","No","Room with bath - Minimum","Double","1","20181113"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","169.0","RAC","REG","No","unknown","Other","Unknown","20181113"
"CIBOS109","Comfort Inn Boston","900 Morrissey Blvd","Boston","MA","02122","161.1","SNR","*1Q","No","Unspecified","Queen","1","20181113"
"NZBOS225","Envision Hotel Boston-everett, An Ascend","1834 Revere Beach Pkwy","Everett","MA","02149","170.1","SNR","N1K","No","Non-smoking","King","1","20181113"
"WVBOS164","Winthrop Beach Inn And Suites Boston Log","312 Shirley Street","Winthrop","MA","02152","179.0","RAC","G1Q","No","Room with shower - Standard","Queen","1","20181113"
