"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181213"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181213"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","53.99","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20181213"
"RFAUS210","Red Roof Austin North","8210 Interregional Highway","Austin","TX","78753","53.99","AAA","A1K","No","Room with bath - Superior","King","1","20181213"
"MXAUSJ33","Motel 6 Austin - Midtown","7100 I-35 North","Austin","TX","78752","53.99","RAC","N1K","No","Non-smoking","King","1","20181213"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","63.0","BAR","PNQ","No","Executive suite","Queen","Unknown","20181213"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","59.99","RAC","N1K","No","Non-smoking","King","1","20181213"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20181213"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","69.0","RAC","A07","No","Room with bath - Superior","Other","0","20181213"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181213"
"RYAUS191","Rodeway Inn University","2900 North I-35","Austin","TX","787053404","62.99","AAA","A1D","No","Room with bath - Superior","Double","1","20181213"
"YXAUS319","Americas Best Value Inn Austin","909 E Koenig Lane","Austin","TX","78751","62.99","ARP","C1K","No","Room with bath - Standard","King","1","20181213"
"YXAUSABV","Americas Best Value Inn","2915 Ih 35 South","Austin","TX","78741","64.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"RFAUS258","Red Roof Plus Austin South","4701 South I/35","Austin","TX","78744","67.49","AAA","A2D","No","Room with bath - Superior","Double","2","20181213"
"EAAUS721","Extended Stay America Metro","6300 Hwy 290 East","Austin","TX","78723-1028","71.99","PRO","A08","No","Room with bath - Superior","Other","0","20181213"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","74.79","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"RAAUS371","Ramada Austin South","4323 South Ih 35","Austin","TX","78744","75.65","A01","C2D","No","Room with bath - Standard","Double","2","20181213"
"DIAUS513","Days Inn Austin South","4220 South Ih-35","Austin","TX","78745","76.49","SP1","C2K","No","Room with bath - Standard","King","2","20181213"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20181213"
"CZAUS573","Comfort Suites Austin Airport","7501 E Ben White Blvd","Austin","TX","78741","80.1","AAA","N1K","No","Non-smoking","King","1","20181213"
