"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","41.25","COR","N2Q","No","Non-smoking","Queen","2","20180923"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","46.75","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180923"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","59.99","RAC","N2D","No","Non-smoking","Double","2","20180923"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","71.99","RAC","S1K","No","Suite","King","1","20180923"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","85.5","S9R","XMI","No","unknown","Other","Unknown","20180923"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","92.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180923"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","118.99","DB6","A1K","No","Room with bath - Superior","King","1","20180923"
"CYMEMCAC","Courtyard Airport Marriott","1780 Nonconnah Blvd","Memphis","TN","38131","124.0","RAC","REG","No","unknown","Other","Unknown","20180923"
"LQMEM786","La Quinta Inn Ste Memphis Downtown","310 Union Avenue","Memphis","TN","38103","135.0","COR","H2D","No","Room with shower - Minimum","Double","2","20180923"
"DTMEM030","Dbltree By Hilton Memphis Downtown","185 Union Avenue","Memphis","TN","38103","141.3","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"PHMEMRIH","River Inn Of Harbor Town Lif","50 Harbor Town Square","Memphis","TN","38103","240.0","PK5","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"WIMEM563","Westin Memphis Beale St","170 Lt George W Lee Avenue","Memphis","TN","38103","256.5","DO0","A1K","No","Room with bath - Superior","King","1","20180923"
"WVMEM121","The Peabody","149 Union Avenue","Memphis","TN","38103","386.1","AAA","H2*","No","Room with shower - Minimum","Unspecified","2","20180923"
