"RLSEA447","Knights Inn Sea Tac Airport","14110 Tukwila Intl Blvd.","Tukwila","WA","98168","76.49","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","89.99","SP5","H1Q","No","Room with shower - Minimum","Queen","1","20180729"
"EORNT148","Econo Lodge Renton-bellevue","4710 Lake Washington Blvd Ne","Renton","WA","98056","103.55","SNR","N1Q","No","Non-smoking","Queen","1","20180729"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","99.99","RAC","UD1","No","Suite","Other","Unknown","20180729"
"EOSEA703","Econo Lodge Seatac Airport North","13910 International Blvd","Seattle","WA","98168","100.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180729"
"CISEA160","Comfort Inn Kirkland","12202 Ne 124th Street","Kirkland","WA","","116.1","SNR","N1Q","No","Non-smoking","Queen","1","20180729"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","108.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180729"
"QIRNT191","Quality Inn Renton","1850 Southeast Maple Valley","Renton","WA","98057","124.19","SNR","N1K","No","Non-smoking","King","1","20180729"
"DISEA648","Days Inn Bellevue Seattle","3241 156th Avenue Se","Bellevue","WA","98007","126.65","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","143.2","B02","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"YXSEA062","The Loyal Inn","2301 8th Avenue","Seattle","WA","98121","146.7","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","135.0","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180729"
"TLSEA113","Travelodge By Space Needle","200 6th Avenue North","Seattle","WA","98109","148.71","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"CISEA217","Comfort Inn And Suites","13700 Aurora Ave North","Seattle","WA","98133","152.1","LRC","N2Q","No","Non-smoking","Queen","2","20180729"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","142.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180729"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","143.1","AR1","C6Q","No","Room with bath - Standard","Queen","6","20180729"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","144.0","SRS","N1K","No","Non-smoking","King","1","20180729"
"BWSEA068","Best Western Executive Inn","200 Taylor North","Seattle","WA","98109","147.6","AAA","C1K","No","Room with bath - Standard","King","1","20180729"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","151.0","GOV","H1K","No","Room with shower - Minimum","King","1","20180729"
"DISEA356","Days Inn Seattle N Of Downtown","9100 Aurora Ave N","Seattle","WA","98103","157.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180729"
