"LQTPAFYD","La Quinta Inn Ste Tampa Brandon West","602 S Faulkenburg Road","Brandon","FL","33619","75.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181117"
"LQTPABNZ","La Quinta Inn Ste Tampa Fairgrounds","4811 Us Highway 301 North","Tampa","FL","33610","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181117"
"OZTPA063","Super 8 Tampa Fl","321 E Fletcher Ave","Tampa","FL","33612","89.98","AAA","PND","No","Executive suite","Double","Unknown","20181117"
"LQTPA597","La Quinta Inn Tampa Bay Airport","4730 Spruce Street","Tampa","FL","33607 1497","92.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181117"
"BWTPA306","Best Western Tampa","734 South Dale Mabry","Tampa","FL","33609","98.1","SRS","A2D","No","Room with bath - Superior","Double","2","20181117"
"LQTPAFZH","La Quinta Inn Tampa Near Busch Gardens","9202 North 30th Street","Tampa","FL","33612","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181117"
"LQTPA965","La Quinta Inn Ste Regency Park","310 Grand Regency Boulevard","Brandon","FL","33510","99.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181117"
"TOTPATNT","Towneplace Stes North Marriott","6800 Woodstork Road","Temple Terrace","FL","33637","101.0","S9R","XMI","No","unknown","Other","Unknown","20181117"
"FNTPAFIF","Fairfield Inn N Stes Marriott","10150 Palm River Rd.","Tampa","FL","33619","101.15","S9R","XMI","No","unknown","Other","Unknown","20181117"
"CXTPA399","Country Inn Stes Tampa Brandon","915 South Falkenburg Road","Tampa","FL","33619","117.0","PRO","O1K","No","unknown","King","1","20181117"
"TOTPAXTT","Towneplace Suites Tampa Westshore South","4505 S Dale Mabry Hwy","Tampa","FL","33611","119.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181117"
"CXTPA493","Country Inn Ste Tampa Air Nor","8109 Benjamin Road","Tampa","FL","33634","120.0","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181117"
"WGTPA894","Wingate Tampa At Usf","3751 E. Fowler Ave","Tampa","FL","33612","125.1","AAA","PNK","No","Executive suite","King","Unknown","20181117"
"XVTPASHS","Springhill Stes Arpt Marriott","4835 West Cypress St","Tampa","FL","33607","126.65","S9R","XMI","No","unknown","Other","Unknown","20181117"
"SITPAXAD","Four Points Suites Westshore","4400 West Cypress Street","Tampa","FL","33607","116.1","A16","C1K","No","Room with bath - Standard","King","1","20181117"
"GITPA631","Hilton Garden Inn Tampa Southeast","4130 Crescent Park Drive","Riverview","FL","33569","134.0","PKG","G1K","No","Room with shower - Standard","King","1","20181117"
"CYTPABRC","Courtyard Brandon Marriott","10152 Palm River Road","Tampa","FL","33619","135.15","S9R","XMI","No","unknown","Other","Unknown","20181117"
"HYTPATAH","Hyatt Place Tampa Airport","4811 West Main St","Tampa","FL","33607","127.3","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181117"
"ARTPAACA","Ac By Marriott Tampa Airport","4020 W. Boy Scout Blvd","Tampa","FL","33607","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181117"
"MCTPAAPM","Tampa Airport Marriott","Tampa Intl Airport 4200 George","Tampa","FL","33607","144.0","S9R","XMI","No","unknown","Other","Unknown","20181117"
