"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","99.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20190111"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","109.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190111"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","110.0","S9R","XMI","No","unknown","Other","Unknown","20190111"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","139.0","RAC","S1K","No","Suite","King","1","20190111"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","141.55","A16","C1K","No","Room with bath - Standard","King","1","20190111"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","142.0","ARP","C2Q","No","Room with bath - Standard","Queen","2","20190111"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","161.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20190111"
"HYSEAOLV","Hyatt At Olive 8","1635 8th Ave","Seattle","WA","98101","169.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20190111"
"WISEAWAS","Westin Seattle","1900 5th Avenue","Seattle","WA","98101","205.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20190111"
"FASEA515","Fairmont Olympic Seattle","411 University Street","Seattle","WA","98101","275.0","TWN","N1K","No","Non-smoking","King","1","20190111"
