"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","65.7","AAA","Q11","No","unknown","Other","1","20190125"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","66.5","SNR","C1O","No","Room with bath - Standard","Other","1","20190125"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","A2D","No","Room with bath - Superior","Double","2","20190125"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190125"
"RYDEN172","Rodeway Inn Denver","3975 Peoria Way","Denver","CO","80239","80.1","SNR","N1K","No","Non-smoking","King","1","20190125"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190125"
"LQDEN636","La Quinta Inn Denver Golden","3301 Youngfield Service Road","Golden","CO","80401","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190125"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","89.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20190125"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","105.4","GOV","G1Q","No","Room with shower - Standard","Queen","1","20190125"
"FNDENFIF","Fairfield Inn N Stes Marriott","1680 S Colorado Blvd","Denver","CO","80222","109.65","RAC","XMI","No","unknown","Other","Unknown","20190125"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","135.0","RAC","XMI","No","unknown","Other","Unknown","20190125"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","129.0","COR","B1K","No","Room with bath - Moderate","King","1","20190125"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","129.99","WKD","N1K","No","Non-smoking","King","1","20190125"
"HIDEN67A","Holiday Inn Exp Stes East Peori","12140 E. 45th Ave.","Denver","CO","80239","155.99","482","*1K","No","Unspecified","King","1","20190125"
"BRDENDRB","Renaissance Dwtn City Center","918 17th Street","Denver","CO","80202","184.0","RAC","XMI","No","unknown","Other","Unknown","20190125"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","218.5","SEN","E1K","No","Room with shower - Superior","King","1","20190125"
