"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","48.59","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181106"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","55.99","RAC","N2D","No","Non-smoking","Double","2","20181106"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","49.99","RAC","U1B","No","Suite","Other","1","20181106"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","58.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20181106"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","62.96","SNR","N2Q","No","Non-smoking","Queen","2","20181106"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181106"
"QIORL717","Quality Inn And Suites Orlando","5635 Windhover Drive","Orlando","FL","32819","71.1","LSR","*1Q","No","Unspecified","Queen","1","20181106"
"QIORLD62","Quality Inn At International Drive","8300 Jamaican Court","Orlando","FL","32819","71.54","SNR","*1K","No","Unspecified","King","1","20181106"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","75.65","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181106"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","76.46","SP1","H1D","No","Room with shower - Minimum","Double","1","20181106"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","76.49","SRS","H1K","No","Room with shower - Minimum","King","1","20181106"
"WVORLD49","Avanti Palms Resort Conf Ctr","6515 International Drive","Orlando","FL","32819","79.0","RA1","H2Q","No","Room with shower - Minimum","Queen","2","20181106"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181106"
"EAMCOOSE","Extended Stay America Commodit","8687 Commodity Circle","Orlando","FL","32819","80.99","PRO","E1Q","No","Room with shower - Superior","Queen","1","20181106"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","81.75","P45","G1Q","No","Room with shower - Standard","Queen","1","20181106"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20181106"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","88.29","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181106"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181106"
"PWORL979","Coco Key Hotel","7400 International Dr","Orlando","FL","32819","90.25","AAA","FKN","No","Room with shower - Moderate","Other","Unknown","20181106"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","80.96","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181106"
