"YXAUS319","Americas Best Value Inn Austin","909 E Koenig Lane","Austin","TX","78751","47.59","SP5","C1Q","No","Room with bath - Standard","Queen","1","20180809"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","49.99","RAC","N1K","No","Non-smoking","King","1","20180809"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","50.4","BAR","PNQ","No","Executive suite","Queen","Unknown","20180809"
"RFAUS210","Red Roof Austin North","8210 Interregional Highway","Austin","TX","78753","51.29","SEN","N1H","No","Non-smoking","Other","1","20180809"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","51.99","RAC","UD1","No","Suite","Other","Unknown","20180809"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","51.99","RAC","U2D","No","Suite","Double","2","20180809"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","54.4","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180809"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","58.49","PRO","N1Q","No","Non-smoking","Queen","1","20180809"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","61.75","PRO","C2D","No","Room with bath - Standard","Double","2","20180809"
"MXAUSJ33","Motel 6 Austin - Midtown","7100 I-35 North","Austin","TX","78752","61.99","RAC","N1K","No","Non-smoking","King","1","20180809"
"EAAUSBUR","Extended Stay America S Arbore","9100 Waterford Center Blvd","Austin","TX","78758","53.99","PRO","A0P","No","Room with bath - Superior","Pull-out","0","20180809"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","53.99","RAC","UD1","No","Suite","Other","Unknown","20180809"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","66.29","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180809"
"RFAUS258","Red Roof Plus Austin South","4701 South I/35","Austin","TX","78744","67.49","SEN","A2D","No","Room with bath - Superior","Double","2","20180809"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","59.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180809"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","65.0","RAC","A07","No","Room with bath - Superior","Other","0","20180809"
"CYAUSNPC","Courtyard Parmer Lane Marriott","12330 N Ih35","Austin","TX","78753","75.65","RAC","XMI","No","unknown","Other","Unknown","20180809"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","81.0","AAA","NQ1","No","Non-smoking","Other","Unknown","20180809"
"CYAUSSEC","Courtyard South Marriott","4533 South Ih-35","Austin","TX","78744","83.3","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20180809"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","75.6","BAR","H2Q","No","Room with shower - Minimum","Queen","2","20180809"
